subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT4	height (cm)_40das	41.6			RRES		United Kingdom		Stressed
UNT4	height (cm)_40das	44.7			RRES		United Kingdom		Stressed
UNT4	height (cm)_40das	48.7			RRES		United Kingdom		Stressed
UNT4	height (cm)_40das	37.6			RRES		United Kingdom		Stressed
UNT4	height (cm)_40das	36.7			RRES		United Kingdom		Stressed
UNT4	height (cm)_40das	40.8			RRES		United Kingdom		Stressed
UNT4	height (cm)_40das	39.4			RRES		United Kingdom		Stressed
UNT4	height (cm)_40das	37.6			RRES		United Kingdom		Stressed
UNT4	height (cm)_40das	40.7			RRES		United Kingdom		Stressed
UNT4	height (cm)_40das	43.4			RRES		United Kingdom		Stressed
UNT18	height (cm)_40das	34.3			RRES		United Kingdom		Stressed
UNT18	height (cm)_40das	36.7			RRES		United Kingdom		Stressed
UNT18	height (cm)_40das	35.4			RRES		United Kingdom		Stressed
UNT18	height (cm)_40das	36.8			RRES		United Kingdom		Stressed
UNT18	height (cm)_40das	38.2			RRES		United Kingdom		Stressed
UNT18	height (cm)_40das	37.6			RRES		United Kingdom		Stressed
UNT18	height (cm)_40das	35.5			RRES		United Kingdom		Stressed
UNT18	height (cm)_40das	35.8			RRES		United Kingdom		Stressed
UNT18	height (cm)_40das	37.2			RRES		United Kingdom		Stressed
UNT18	height (cm)_40das	36.4			RRES		United Kingdom		Stressed
UNT21	height (cm)_40das	22.3			RRES		United Kingdom		Stressed
UNT21	height (cm)_40das	26.4			RRES		United Kingdom		Stressed
UNT21	height (cm)_40das	25.1			RRES		United Kingdom		Stressed
UNT21	height (cm)_40das	24.0			RRES		United Kingdom		Stressed
UNT21	height (cm)_40das	23.6			RRES		United Kingdom		Stressed
UNT21	height (cm)_40das	28.2			RRES		United Kingdom		Stressed
UNT21	height (cm)_40das	22.7			RRES		United Kingdom		Stressed
UNT21	height (cm)_40das	20.9			RRES		United Kingdom		Stressed
UNT21	height (cm)_40das	21.7			RRES		United Kingdom		Stressed
UNT21	height (cm)_40das	26.7			RRES		United Kingdom		Stressed
UNT46	height (cm)_40das	47.6			RRES		United Kingdom		Stressed
UNT46	height (cm)_40das	45.7			RRES		United Kingdom		Stressed
UNT46	height (cm)_40das	46.8			RRES		United Kingdom		Stressed
UNT46	height (cm)_40das	42.7			RRES		United Kingdom		Stressed
UNT46	height (cm)_40das	43.5			RRES		United Kingdom		Stressed
UNT46	height (cm)_40das	46.7			RRES		United Kingdom		Stressed
UNT46	height (cm)_40das	46.5			RRES		United Kingdom		Stressed
UNT46	height (cm)_40das	44.4			RRES		United Kingdom		Stressed
UNT46	height (cm)_40das	45.8			RRES		United Kingdom		Stressed
UNT46	height (cm)_40das	40.7			RRES		United Kingdom		Stressed
UNT4	height (cm)_40das	45.0			RRES		United Kingdom		Stressed
UNT4	height (cm)_40das	42.6			RRES		United Kingdom		Stressed
UNT4	height (cm)_40das	47.6			RRES		United Kingdom		Stressed
UNT4	height (cm)_40das	48.3			RRES		United Kingdom		Stressed
UNT4	height (cm)_40das	40.6			RRES		United Kingdom		Stressed
UNT4	height (cm)_40das	41.7			RRES		United Kingdom		Stressed
UNT4	height (cm)_40das	40.3			RRES		United Kingdom		Stressed
UNT4	height (cm)_40das	37.6			RRES		United Kingdom		Stressed
UNT4	height (cm)_40das	34.7			RRES		United Kingdom		Stressed
UNT4	height (cm)_40das	41.2			RRES		United Kingdom		Stressed
UNT46	height (cm)_40das	38.2			RRES		United Kingdom		Stressed
UNT46	height (cm)_40das	39.6			RRES		United Kingdom		Stressed
UNT46	height (cm)_40das	32.6			RRES		United Kingdom		Stressed
UNT46	height (cm)_40das	34.5			RRES		United Kingdom		Stressed
UNT46	height (cm)_40das	37.2			RRES		United Kingdom		Stressed
UNT46	height (cm)_40das	36.5			RRES		United Kingdom		Stressed
UNT46	height (cm)_40das	41.7			RRES		United Kingdom		Stressed
UNT46	height (cm)_40das	40.6			RRES		United Kingdom		Stressed
UNT46	height (cm)_40das	42.3			RRES		United Kingdom		Stressed
UNT46	height (cm)_40das	40.1			RRES		United Kingdom		Stressed
UNT18	height (cm)_40das	34.6			RRES		United Kingdom		Stressed
UNT18	height (cm)_40das	35.7			RRES		United Kingdom		Stressed
UNT18	height (cm)_40das	36.3			RRES		United Kingdom		Stressed
UNT18	height (cm)_40das	34.6			RRES		United Kingdom		Stressed
UNT18	height (cm)_40das	30.8			RRES		United Kingdom		Stressed
UNT18	height (cm)_40das	31.7			RRES		United Kingdom		Stressed
UNT18	height (cm)_40das	32.6			RRES		United Kingdom		Stressed
UNT18	height (cm)_40das	34.5			RRES		United Kingdom		Stressed
UNT18	height (cm)_40das	30.8			RRES		United Kingdom		Stressed
UNT18	height (cm)_40das	31.6			RRES		United Kingdom		Stressed
UNT21	height (cm)_40das	27.6			RRES		United Kingdom		Stressed
UNT21	height (cm)_40das	28.9			RRES		United Kingdom		Stressed
UNT21	height (cm)_40das	26.4			RRES		United Kingdom		Stressed
UNT21	height (cm)_40das	25.9			RRES		United Kingdom		Stressed
UNT21	height (cm)_40das	26.4			RRES		United Kingdom		Stressed
UNT21	height (cm)_40das	26.7			RRES		United Kingdom		Stressed
UNT21	height (cm)_40das	27.4			RRES		United Kingdom		Stressed
UNT21	height (cm)_40das	27.7			RRES		United Kingdom		Stressed
UNT21	height (cm)_40das	28.9			RRES		United Kingdom		Stressed
UNT21	height (cm)_40das	30.2			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT4	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT46	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT18	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_49das	NaN			RRES		United Kingdom		Stressed
UNT21	height (cm)_51-54das	57.5			RRES		United Kingdom		Stressed
UNT21	height (cm)_51-54das	56.4			RRES		United Kingdom		Stressed
UNT21	height (cm)_51-54das	57.3			RRES		United Kingdom		Stressed
UNT21	height (cm)_51-54das	55.4			RRES		United Kingdom		Stressed
UNT21	height (cm)_51-54das	53.2			RRES		United Kingdom		Stressed
UNT21	height (cm)_51-54das	51.4			RRES		United Kingdom		Stressed
UNT21	height (cm)_51-54das	52.8			RRES		United Kingdom		Stressed
UNT21	height (cm)_51-54das	48.2			RRES		United Kingdom		Stressed
UNT21	height (cm)_51-54das	49.2			RRES		United Kingdom		Stressed
UNT21	height (cm)_51-54das	54.2			RRES		United Kingdom		Stressed
UNT4	height (cm)_51-54das	50.2			RRES		United Kingdom		Stressed
UNT4	height (cm)_51-54das	48.3			RRES		United Kingdom		Stressed
UNT4	height (cm)_51-54das	46.2			RRES		United Kingdom		Stressed
UNT4	height (cm)_51-54das	50.3			RRES		United Kingdom		Stressed
UNT4	height (cm)_51-54das	42.6			RRES		United Kingdom		Stressed
UNT4	height (cm)_51-54das	45.3			RRES		United Kingdom		Stressed
UNT4	height (cm)_51-54das	54.6			RRES		United Kingdom		Stressed
UNT4	height (cm)_51-54das	53.4			RRES		United Kingdom		Stressed
UNT4	height (cm)_51-54das	50.9			RRES		United Kingdom		Stressed
UNT4	height (cm)_51-54das	51.4			RRES		United Kingdom		Stressed
UNT18	height (cm)_51-54das	56.8			RRES		United Kingdom		Stressed
UNT18	height (cm)_51-54das	58.2			RRES		United Kingdom		Stressed
UNT18	height (cm)_51-54das	56.0			RRES		United Kingdom		Stressed
UNT18	height (cm)_51-54das	52.4			RRES		United Kingdom		Stressed
UNT18	height (cm)_51-54das	50.5			RRES		United Kingdom		Stressed
UNT18	height (cm)_51-54das	51.5			RRES		United Kingdom		Stressed
UNT18	height (cm)_51-54das	47.2			RRES		United Kingdom		Stressed
UNT18	height (cm)_51-54das	52.2			RRES		United Kingdom		Stressed
UNT18	height (cm)_51-54das	52.4			RRES		United Kingdom		Stressed
UNT18	height (cm)_51-54das	44.6			RRES		United Kingdom		Stressed
UNT46	height (cm)_51-54das	60.4			RRES		United Kingdom		Stressed
UNT46	height (cm)_51-54das	58.2			RRES		United Kingdom		Stressed
UNT46	height (cm)_51-54das	65.3			RRES		United Kingdom		Stressed
UNT46	height (cm)_51-54das	65.2			RRES		United Kingdom		Stressed
UNT46	height (cm)_51-54das	58.3			RRES		United Kingdom		Stressed
UNT46	height (cm)_51-54das	46.0			RRES		United Kingdom		Stressed
UNT46	height (cm)_51-54das	54.5			RRES		United Kingdom		Stressed
UNT46	height (cm)_51-54das	54.3			RRES		United Kingdom		Stressed
UNT46	height (cm)_51-54das	61.5			RRES		United Kingdom		Stressed
UNT46	height (cm)_51-54das	59.8			RRES		United Kingdom		Stressed
UNT18	height (cm)_51-54das	54.5			RRES		United Kingdom		Stressed
UNT18	height (cm)_51-54das	47.2			RRES		United Kingdom		Stressed
UNT18	height (cm)_51-54das	53.9			RRES		United Kingdom		Stressed
UNT18	height (cm)_51-54das	55.8			RRES		United Kingdom		Stressed
UNT18	height (cm)_51-54das	52.7			RRES		United Kingdom		Stressed
UNT18	height (cm)_51-54das	50.6			RRES		United Kingdom		Stressed
UNT18	height (cm)_51-54das	46.5			RRES		United Kingdom		Stressed
UNT18	height (cm)_51-54das	55.8			RRES		United Kingdom		Stressed
UNT18	height (cm)_51-54das	53.5			RRES		United Kingdom		Stressed
UNT18	height (cm)_51-54das	51.1			RRES		United Kingdom		Stressed
UNT46	height (cm)_51-54das	72.4			RRES		United Kingdom		Stressed
UNT46	height (cm)_51-54das	72.3			RRES		United Kingdom		Stressed
UNT46	height (cm)_51-54das	69.4			RRES		United Kingdom		Stressed
UNT46	height (cm)_51-54das	73.2			RRES		United Kingdom		Stressed
UNT46	height (cm)_51-54das	74.8			RRES		United Kingdom		Stressed
UNT46	height (cm)_51-54das	68.2			RRES		United Kingdom		Stressed
UNT46	height (cm)_51-54das	68.5			RRES		United Kingdom		Stressed
UNT46	height (cm)_51-54das	70.4			RRES		United Kingdom		Stressed
UNT46	height (cm)_51-54das	70.2			RRES		United Kingdom		Stressed
UNT46	height (cm)_51-54das	67.2			RRES		United Kingdom		Stressed
UNT4	height (cm)_51-54das	50.2			RRES		United Kingdom		Stressed
UNT4	height (cm)_51-54das	59.7			RRES		United Kingdom		Stressed
UNT4	height (cm)_51-54das	55.6			RRES		United Kingdom		Stressed
UNT4	height (cm)_51-54das	58.1			RRES		United Kingdom		Stressed
UNT4	height (cm)_51-54das	55.4			RRES		United Kingdom		Stressed
UNT4	height (cm)_51-54das	57.4			RRES		United Kingdom		Stressed
UNT4	height (cm)_51-54das	55.3			RRES		United Kingdom		Stressed
UNT4	height (cm)_51-54das	52.8			RRES		United Kingdom		Stressed
UNT4	height (cm)_51-54das	57.6			RRES		United Kingdom		Stressed
UNT4	height (cm)_51-54das	55.7			RRES		United Kingdom		Stressed
UNT21	height (cm)_51-54das	50.4			RRES		United Kingdom		Stressed
UNT21	height (cm)_51-54das	52.7			RRES		United Kingdom		Stressed
UNT21	height (cm)_51-54das	54.5			RRES		United Kingdom		Stressed
