subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT18	das	63.0			RRES		United Kingdom		Optimal
UNT18	das	63.0			RRES		United Kingdom		Optimal
UNT4	etr	254.685921079051			RRES		United Kingdom		Optimal
UNT4	etr	254.63574582543			RRES		United Kingdom		Optimal
UNT4	etr	254.63574582543			RRES		United Kingdom		Optimal
UNT4	etr	279.631178459976			RRES		United Kingdom		Optimal
UNT4	etr	279.636411382937			RRES		United Kingdom		Optimal
UNT4	etr	279.636411382937			RRES		United Kingdom		Optimal
UNT4	etr	238.477633426998			RRES		United Kingdom		Optimal
UNT21	etr	238.952			RRES		United Kingdom		Optimal
UNT21	etr	238.473170721024			RRES		United Kingdom		Optimal
UNT21	etr	238.473170721024			RRES		United Kingdom		Optimal
UNT21	etr	229.029011225441			RRES		United Kingdom		Optimal
UNT21	etr	229.029011225441			RRES		United Kingdom		Optimal
UNT21	etr	229.029011225441			RRES		United Kingdom		Optimal
UNT21	etr	254.566918026819			RRES		United Kingdom		Optimal
UNT21	etr	254.566918026819			RRES		United Kingdom		Optimal
UNT21	etr	254.566918026819			RRES		United Kingdom		Optimal
UNT46	etr	268.376229157706			RRES		United Kingdom		Optimal
UNT46	etr	255.792593460376			RRES		United Kingdom		Optimal
UNT46	etr	193.528619849399			RRES		United Kingdom		Optimal
UNT46	etr	193.528619849399			RRES		United Kingdom		Optimal
UNT46	etr	193.528619849399			RRES		United Kingdom		Optimal
UNT46	etr	234.83840269473			RRES		United Kingdom		Optimal
UNT46	etr	234.815393214849			RRES		United Kingdom		Optimal
UNT46	etr	234.815393214849			RRES		United Kingdom		Optimal
UNT46	etr	264.106450741853			RRES		United Kingdom		Optimal
UNT18	etr	268.402623154965			RRES		United Kingdom		Optimal
UNT18	etr	268.402623154965			RRES		United Kingdom		Optimal
UNT18	etr	264.65607651235			RRES		United Kingdom		Optimal
UNT18	etr	264.65607651235			RRES		United Kingdom		Optimal
UNT18	etr	264.65607651235			RRES		United Kingdom		Optimal
UNT18	etr	261.850503235122			RRES		United Kingdom		Optimal
UNT18	etr	261.850503235122			RRES		United Kingdom		Optimal
UNT18	etr	261.850503235122			RRES		United Kingdom		Optimal
UNT18	etr	255.797440116882			RRES		United Kingdom		Optimal
UNT46	etr	264.106450741853			RRES		United Kingdom		Optimal
UNT46	etr	264.106450741853			RRES		United Kingdom		Optimal
UNT46	etr	259.699627732294			RRES		United Kingdom		Optimal
UNT46	etr	259.699627732294			RRES		United Kingdom		Optimal
UNT46	etr	259.699627732294			RRES		United Kingdom		Optimal
UNT46	etr	267.105480389293			RRES		United Kingdom		Optimal
UNT46	etr	267.100547868118			RRES		United Kingdom		Optimal
UNT46	etr	267.100547868118			RRES		United Kingdom		Optimal
UNT46	etr	286.232716848529			RRES		United Kingdom		Optimal
UNT18	etr	286.232716848529			RRES		United Kingdom		Optimal
UNT18	etr	286.232716848529			RRES		United Kingdom		Optimal
UNT18	etr	252.211865904388			RRES		United Kingdom		Optimal
UNT18	etr	252.216523477648			RRES		United Kingdom		Optimal
UNT18	etr	252.216523477648			RRES		United Kingdom		Optimal
UNT18	etr	229.819039507573			RRES		United Kingdom		Optimal
UNT18	etr	229.814795538945			RRES		United Kingdom		Optimal
UNT18	etr	229.814795538945			RRES		United Kingdom		Optimal
UNT18	etr	267.159753599347			RRES		United Kingdom		Optimal
UNT21	etr	247.516477717462			RRES		United Kingdom		Optimal
UNT21	etr	247.516477717462			RRES		United Kingdom		Optimal
UNT21	etr	247.516477717462			RRES		United Kingdom		Optimal
UNT21	etr	275.465281062814			RRES		United Kingdom		Optimal
UNT21	etr	275.465281062814			RRES		United Kingdom		Optimal
UNT21	etr	275.465281062814			RRES		United Kingdom		Optimal
UNT21	etr	248.956488869677			RRES		United Kingdom		Optimal
UNT4	etr	248.976291999693			RRES		United Kingdom		Optimal
UNT4	etr	248.976291999693			RRES		United Kingdom		Optimal
UNT4	etr	256.835151816008			RRES		United Kingdom		Optimal
UNT4	etr	256.835151816008			RRES		United Kingdom		Optimal
UNT4	etr	256.835151816008			RRES		United Kingdom		Optimal
UNT4	etr	249.815811866277			RRES		United Kingdom		Optimal
UNT4	etr	249.791271207544			RRES		United Kingdom		Optimal
UNT4	etr	249.791271207544			RRES		United Kingdom		Optimal
UNT4	etr	249.736240087046			RRES		United Kingdom		Optimal
UNT21	etr	238.511807781509			RRES		United Kingdom		Optimal
UNT21	etr	238.511807781509			RRES		United Kingdom		Optimal
UNT21	etr	240.78754378482			RRES		United Kingdom		Optimal
UNT21	etr	240.78754378482			RRES		United Kingdom		Optimal
UNT21	etr	240.78754378482			RRES		United Kingdom		Optimal
UNT21	etr	215.176690472243			RRES		United Kingdom		Optimal
UNT21	etr	215.193817594489			RRES		United Kingdom		Optimal
UNT21	etr	215.193817594489			RRES		United Kingdom		Optimal
UNT21	etr	205.692786414298			RRES		United Kingdom		Optimal
UNT18	etr	235.790982854508			RRES		United Kingdom		Optimal
UNT18	etr	235.790982854508			RRES		United Kingdom		Optimal
UNT18	etr	214.469134564822			RRES		United Kingdom		Optimal
UNT18	etr	214.444186266691			RRES		United Kingdom		Optimal
UNT18	etr	214.444186266691			RRES		United Kingdom		Optimal
UNT18	etr	247.390572043702			RRES		United Kingdom		Optimal
UNT18	etr	247.395136593677			RRES		United Kingdom		Optimal
UNT18	etr	247.395136593677			RRES		United Kingdom		Optimal
UNT18	etr	242.097681169655			RRES		United Kingdom		Optimal
UNT46	etr	242.093214360081			RRES		United Kingdom		Optimal
UNT46	etr	242.093214360081			RRES		United Kingdom		Optimal
UNT46	etr	245.462182826122			RRES		United Kingdom		Optimal
UNT46	etr	245.462182826122			RRES		United Kingdom		Optimal
UNT46	etr	245.462182826122			RRES		United Kingdom		Optimal
UNT46	etr	194.605973258052			RRES		United Kingdom		Optimal
UNT46	etr	194.624953165432			RRES		United Kingdom		Optimal
UNT46	etr	194.624953165432			RRES		United Kingdom		Optimal
UNT46	etr	237.263543134557			RRES		United Kingdom		Optimal
UNT4	etr	260.378449684455			RRES		United Kingdom		Optimal
UNT4	etr	260.378449684455			RRES		United Kingdom		Optimal
UNT4	etr	282.215149276885			RRES		United Kingdom		Optimal
UNT4	etr	282.209907463261			RRES		United Kingdom		Optimal
UNT4	etr	282.209907463261			RRES		United Kingdom		Optimal
UNT4	etr	228.609309899043			RRES		United Kingdom		Optimal
UNT4	etr	228.609309899043			RRES		United Kingdom		Optimal
UNT4	etr	228.609309899043			RRES		United Kingdom		Optimal
UNT4	etr	235.767904297256			RRES		United Kingdom		Optimal
UNT4	etr	284.040613506487			RRES		United Kingdom		Optimal
UNT4	etr	284.040613506487			RRES		United Kingdom		Optimal
UNT4	etr	215.559465811069			RRES		United Kingdom		Optimal
UNT4	etr	215.559465811069			RRES		United Kingdom		Optimal
UNT4	etr	215.559465811069			RRES		United Kingdom		Optimal
UNT4	etr	212.334827666302			RRES		United Kingdom		Optimal
UNT4	etr	212.372208329451			RRES		United Kingdom		Optimal
UNT4	etr	212.372208329451			RRES		United Kingdom		Optimal
UNT4	etr	180.334538969849			RRES		United Kingdom		Optimal
UNT46	etr	180.334538969849			RRES		United Kingdom		Optimal
UNT46	etr	180.334538969849			RRES		United Kingdom		Optimal
UNT46	etr	267.288797161668			RRES		United Kingdom		Optimal
UNT46	etr	267.288797161668			RRES		United Kingdom		Optimal
UNT46	etr	267.288797161668			RRES		United Kingdom		Optimal
UNT46	etr	233.807961447657			RRES		United Kingdom		Optimal
UNT46	etr	233.785194181132			RRES		United Kingdom		Optimal
UNT46	etr	233.785194181132			RRES		United Kingdom		Optimal
UNT46	etr	297.148441398346			RRES		United Kingdom		Optimal
UNT21	etr	238.511807781509			RRES		United Kingdom		Optimal
UNT21	etr	238.511807781509			RRES		United Kingdom		Optimal
UNT21	etr	240.78754378482			RRES		United Kingdom		Optimal
UNT21	etr	240.78754378482			RRES		United Kingdom		Optimal
UNT21	etr	240.78754378482			RRES		United Kingdom		Optimal
UNT21	etr	215.176690472243			RRES		United Kingdom		Optimal
UNT21	etr	215.193817594489			RRES		United Kingdom		Optimal
UNT21	etr	215.193817594489			RRES		United Kingdom		Optimal
UNT21	etr	205.692786414298			RRES		United Kingdom		Optimal
UNT18	etr	218.062613503948			RRES		United Kingdom		Optimal
UNT18	etr	218.062613503948			RRES		United Kingdom		Optimal
UNT18	etr	218.062613503948			RRES		United Kingdom		Optimal
UNT18	etr	164.424118249231			RRES		United Kingdom		Optimal
UNT18	etr	164.417933581838			RRES		United Kingdom		Optimal
UNT18	etr	164.417933581838			RRES		United Kingdom		Optimal
UNT18	etr	299.199171144492			RRES		United Kingdom		Optimal
UNT4	fs	901.073547363281			RRES		United Kingdom		Optimal
UNT4	fs	901.073547363281			RRES		United Kingdom		Optimal
UNT4	fs	901.073547363281			RRES		United Kingdom		Optimal
UNT4	fs	886.869689941406			RRES		United Kingdom		Optimal
UNT4	fs	886.869689941406			RRES		United Kingdom		Optimal
UNT4	fs	886.869689941406			RRES		United Kingdom		Optimal
UNT4	fs	886.872192382813			RRES		United Kingdom		Optimal
UNT21	fs	546.3			RRES		United Kingdom		Optimal
UNT21	fs	886.872192382813			RRES		United Kingdom		Optimal
UNT21	fs	886.872192382813			RRES		United Kingdom		Optimal
UNT21	fs	942.778076171875			RRES		United Kingdom		Optimal
UNT21	fs	942.778076171875			RRES		United Kingdom		Optimal
UNT21	fs	942.778076171875			RRES		United Kingdom		Optimal
UNT21	fs	995.947326660156			RRES		United Kingdom		Optimal
UNT21	fs	995.947326660156			RRES		United Kingdom		Optimal
UNT21	fs	995.947326660156			RRES		United Kingdom		Optimal
UNT46	fs	992.211059570312			RRES		United Kingdom		Optimal
UNT46	fs	1058.40612792969			RRES		United Kingdom		Optimal
UNT46	fs	883.545715332031			RRES		United Kingdom		Optimal
UNT46	fs	883.545715332031			RRES		United Kingdom		Optimal
UNT46	fs	883.545715332031			RRES		United Kingdom		Optimal
UNT46	fs	888.402282714844			RRES		United Kingdom		Optimal
UNT46	fs	888.402282714844			RRES		United Kingdom		Optimal
UNT46	fs	888.402282714844			RRES		United Kingdom		Optimal
UNT46	fs	926.48486328125			RRES		United Kingdom		Optimal
UNT18	fs	992.211059570312			RRES		United Kingdom		Optimal
UNT18	fs	992.211059570312			RRES		United Kingdom		Optimal
UNT18	fs	881.999328613281			RRES		United Kingdom		Optimal
UNT18	fs	881.999328613281			RRES		United Kingdom		Optimal
UNT18	fs	881.999328613281			RRES		United Kingdom		Optimal
UNT18	fs	926.829345703125			RRES		United Kingdom		Optimal
UNT18	fs	926.829345703125			RRES		United Kingdom		Optimal
UNT18	fs	926.829345703125			RRES		United Kingdom		Optimal
UNT18	fs	1058.40612792969			RRES		United Kingdom		Optimal
UNT46	fs	926.48486328125			RRES		United Kingdom		Optimal
UNT46	fs	926.48486328125			RRES		United Kingdom		Optimal
UNT46	fs	884.994140625			RRES		United Kingdom		Optimal
UNT46	fs	884.994140625			RRES		United Kingdom		Optimal
UNT46	fs	884.994140625			RRES		United Kingdom		Optimal
UNT46	fs	963.269836425781			RRES		United Kingdom		Optimal
UNT46	fs	963.269836425781			RRES		United Kingdom		Optimal
UNT46	fs	963.269836425781			RRES		United Kingdom		Optimal
UNT46	fs	963.38818359375			RRES		United Kingdom		Optimal
UNT18	fs	963.38818359375			RRES		United Kingdom		Optimal
UNT18	fs	963.38818359375			RRES		United Kingdom		Optimal
UNT18	fs	838.681762695313			RRES		United Kingdom		Optimal
UNT18	fs	838.681762695313			RRES		United Kingdom		Optimal
UNT18	fs	838.681762695313			RRES		United Kingdom		Optimal
UNT18	fs	835.432922363281			RRES		United Kingdom		Optimal
UNT18	fs	835.432922363281			RRES		United Kingdom		Optimal
UNT18	fs	835.432922363281			RRES		United Kingdom		Optimal
UNT18	fs	801.185729980469			RRES		United Kingdom		Optimal
UNT21	fs	966.272888183594			RRES		United Kingdom		Optimal
UNT21	fs	966.272888183594			RRES		United Kingdom		Optimal
UNT21	fs	966.272888183594			RRES		United Kingdom		Optimal
UNT21	fs	1008.13305664063			RRES		United Kingdom		Optimal
UNT21	fs	1008.13305664063			RRES		United Kingdom		Optimal
UNT21	fs	1008.13305664063			RRES		United Kingdom		Optimal
UNT21	fs	1012.14855957031			RRES		United Kingdom		Optimal
UNT4	fs	1012.14855957031			RRES		United Kingdom		Optimal
UNT4	fs	1012.14855957031			RRES		United Kingdom		Optimal
UNT4	fs	962.319763183594			RRES		United Kingdom		Optimal
UNT4	fs	962.319763183594			RRES		United Kingdom		Optimal
UNT4	fs	962.319763183594			RRES		United Kingdom		Optimal
UNT4	fs	900.107849121094			RRES		United Kingdom		Optimal
UNT4	fs	900.107849121094			RRES		United Kingdom		Optimal
UNT4	fs	900.107849121094			RRES		United Kingdom		Optimal
UNT4	fs	922.074584960938			RRES		United Kingdom		Optimal
UNT21	fs	950.438903808594			RRES		United Kingdom		Optimal
UNT21	fs	950.438903808594			RRES		United Kingdom		Optimal
UNT21	fs	948.258483886719			RRES		United Kingdom		Optimal
UNT21	fs	948.258483886719			RRES		United Kingdom		Optimal
UNT21	fs	948.258483886719			RRES		United Kingdom		Optimal
UNT21	fs	843.830383300781			RRES		United Kingdom		Optimal
UNT21	fs	843.830383300781			RRES		United Kingdom		Optimal
UNT21	fs	843.830383300781			RRES		United Kingdom		Optimal
UNT21	fs	909.703979492187			RRES		United Kingdom		Optimal
UNT18	fs	934.567687988281			RRES		United Kingdom		Optimal
UNT18	fs	934.567687988281			RRES		United Kingdom		Optimal
UNT18	fs	771.4033203125			RRES		United Kingdom		Optimal
UNT18	fs	771.4033203125			RRES		United Kingdom		Optimal
UNT18	fs	771.4033203125			RRES		United Kingdom		Optimal
UNT18	fs	743.124267578125			RRES		United Kingdom		Optimal
UNT18	fs	743.124267578125			RRES		United Kingdom		Optimal
UNT18	fs	743.124267578125			RRES		United Kingdom		Optimal
UNT18	fs	872.809631347656			RRES		United Kingdom		Optimal
UNT46	fs	872.809631347656			RRES		United Kingdom		Optimal
UNT46	fs	872.809631347656			RRES		United Kingdom		Optimal
UNT46	fs	820.062866210938			RRES		United Kingdom		Optimal
UNT46	fs	820.062866210938			RRES		United Kingdom		Optimal
UNT46	fs	820.062866210938			RRES		United Kingdom		Optimal
UNT46	fs	775.136840820313			RRES		United Kingdom		Optimal
UNT46	fs	775.136840820313			RRES		United Kingdom		Optimal
UNT46	fs	775.136840820313			RRES		United Kingdom		Optimal
UNT46	fs	852.754150390625			RRES		United Kingdom		Optimal
UNT4	fs	928.521118164062			RRES		United Kingdom		Optimal
UNT4	fs	928.521118164062			RRES		United Kingdom		Optimal
UNT4	fs	933.402282714844			RRES		United Kingdom		Optimal
UNT4	fs	933.402282714844			RRES		United Kingdom		Optimal
UNT4	fs	933.402282714844			RRES		United Kingdom		Optimal
UNT4	fs	854.304992675781			RRES		United Kingdom		Optimal
UNT4	fs	854.304992675781			RRES		United Kingdom		Optimal
UNT4	fs	854.304992675781			RRES		United Kingdom		Optimal
UNT4	fs	934.567687988281			RRES		United Kingdom		Optimal
UNT4	fs	861.674682617188			RRES		United Kingdom		Optimal
UNT4	fs	861.674682617188			RRES		United Kingdom		Optimal
UNT4	fs	734.72021484375			RRES		United Kingdom		Optimal
UNT4	fs	734.72021484375			RRES		United Kingdom		Optimal
UNT4	fs	734.72021484375			RRES		United Kingdom		Optimal
UNT4	fs	764.224304199219			RRES		United Kingdom		Optimal
UNT4	fs	764.224304199219			RRES		United Kingdom		Optimal
UNT4	fs	764.224304199219			RRES		United Kingdom		Optimal
UNT4	fs	740.894775390625			RRES		United Kingdom		Optimal
UNT46	fs	740.894775390625			RRES		United Kingdom		Optimal
UNT46	fs	740.894775390625			RRES		United Kingdom		Optimal
UNT46	fs	884.386596679687			RRES		United Kingdom		Optimal
UNT46	fs	884.386596679687			RRES		United Kingdom		Optimal
UNT46	fs	884.386596679687			RRES		United Kingdom		Optimal
UNT46	fs	815.707641601563			RRES		United Kingdom		Optimal
UNT46	fs	815.707641601563			RRES		United Kingdom		Optimal
UNT46	fs	815.707641601563			RRES		United Kingdom		Optimal
UNT46	fs	944.809448242187			RRES		United Kingdom		Optimal
UNT21	fs	950.438903808594			RRES		United Kingdom		Optimal
UNT21	fs	950.438903808594			RRES		United Kingdom		Optimal
UNT21	fs	948.258483886719			RRES		United Kingdom		Optimal
UNT21	fs	948.258483886719			RRES		United Kingdom		Optimal
UNT21	fs	948.258483886719			RRES		United Kingdom		Optimal
UNT21	fs	843.830383300781			RRES		United Kingdom		Optimal
UNT21	fs	843.830383300781			RRES		United Kingdom		Optimal
UNT21	fs	843.830383300781			RRES		United Kingdom		Optimal
UNT21	fs	909.703979492187			RRES		United Kingdom		Optimal
UNT18	fs	765.559936523438			RRES		United Kingdom		Optimal
UNT18	fs	765.559936523438			RRES		United Kingdom		Optimal
UNT18	fs	765.559936523438			RRES		United Kingdom		Optimal
UNT18	fs	875.80029296875			RRES		United Kingdom		Optimal
UNT18	fs	875.80029296875			RRES		United Kingdom		Optimal
UNT18	fs	875.80029296875			RRES		United Kingdom		Optimal
UNT18	fs	885.724060058594			RRES		United Kingdom		Optimal
UNT4	phips2	0.416167134699824			RRES		United Kingdom		Optimal
UNT4	phips2	0.416167134699824			RRES		United Kingdom		Optimal
UNT4	phips2	0.416167134699824			RRES		United Kingdom		Optimal
UNT4	phips2	0.456175700505609			RRES		United Kingdom		Optimal
UNT4	phips2	0.456175700505609			RRES		United Kingdom		Optimal
UNT4	phips2	0.456175700505609			RRES		United Kingdom		Optimal
UNT4	phips2	0.389664226390019			RRES		United Kingdom		Optimal
UNT21	phips2	0.39			RRES		United Kingdom		Optimal
UNT21	phips2	0.389664226390019			RRES		United Kingdom		Optimal
UNT21	phips2	0.389664226390019			RRES		United Kingdom		Optimal
UNT21	phips2	0.373660015973083			RRES		United Kingdom		Optimal
UNT21	phips2	0.373660015973083			RRES		United Kingdom		Optimal
UNT21	phips2	0.373660015973083			RRES		United Kingdom		Optimal
UNT21	phips2	0.414995573819555			RRES		United Kingdom		Optimal
UNT21	phips2	0.414995573819555			RRES		United Kingdom		Optimal
UNT21	phips2	0.414995573819555			RRES		United Kingdom		Optimal
UNT46	phips2	0.437682201549201			RRES		United Kingdom		Optimal
UNT46	phips2	0.418205504743519			RRES		United Kingdom		Optimal
UNT46	phips2	0.316170161426401			RRES		United Kingdom		Optimal
UNT46	phips2	0.316170161426401			RRES		United Kingdom		Optimal
UNT46	phips2	0.316170161426401			RRES		United Kingdom		Optimal
UNT46	phips2	0.383629090593113			RRES		United Kingdom		Optimal
UNT46	phips2	0.383629090593113			RRES		United Kingdom		Optimal
UNT46	phips2	0.383629090593113			RRES		United Kingdom		Optimal
UNT46	phips2	0.430834961078475			RRES		United Kingdom		Optimal
UNT18	phips2	0.437682201549201			RRES		United Kingdom		Optimal
UNT18	phips2	0.437682201549201			RRES		United Kingdom		Optimal
UNT18	phips2	0.432488544071032			RRES		United Kingdom		Optimal
UNT18	phips2	0.432488544071032			RRES		United Kingdom		Optimal
UNT18	phips2	0.432488544071032			RRES		United Kingdom		Optimal
UNT18	phips2	0.428081228795274			RRES		United Kingdom		Optimal
UNT18	phips2	0.428081228795274			RRES		United Kingdom		Optimal
UNT18	phips2	0.428081228795274			RRES		United Kingdom		Optimal
UNT18	phips2	0.418205504743519			RRES		United Kingdom		Optimal
UNT46	phips2	0.430834961078475			RRES		United Kingdom		Optimal
UNT46	phips2	0.430834961078475			RRES		United Kingdom		Optimal
UNT46	phips2	0.423556153618875			RRES		United Kingdom		Optimal
UNT46	phips2	0.423556153618875			RRES		United Kingdom		Optimal
UNT46	phips2	0.423556153618875			RRES		United Kingdom		Optimal
UNT46	phips2	0.43634019506609			RRES		United Kingdom		Optimal
UNT46	phips2	0.43634019506609			RRES		United Kingdom		Optimal
UNT46	phips2	0.43634019506609			RRES		United Kingdom		Optimal
UNT46	phips2	0.467257151389587			RRES		United Kingdom		Optimal
UNT18	phips2	0.467257151389587			RRES		United Kingdom		Optimal
UNT18	phips2	0.467257151389587			RRES		United Kingdom		Optimal
UNT18	phips2	0.41167662222239			RRES		United Kingdom		Optimal
UNT18	phips2	0.41167662222239			RRES		United Kingdom		Optimal
UNT18	phips2	0.41167662222239			RRES		United Kingdom		Optimal
UNT18	phips2	0.375813514904248			RRES		United Kingdom		Optimal
UNT18	phips2	0.375813514904248			RRES		United Kingdom		Optimal
UNT18	phips2	0.375813514904248			RRES		United Kingdom		Optimal
UNT18	phips2	0.436597062873468			RRES		United Kingdom		Optimal
UNT21	phips2	0.403870354332191			RRES		United Kingdom		Optimal
UNT21	phips2	0.403870354332191			RRES		United Kingdom		Optimal
UNT21	phips2	0.403870354332191			RRES		United Kingdom		Optimal
UNT21	phips2	0.450114892507208			RRES		United Kingdom		Optimal
UNT21	phips2	0.450114892507208			RRES		United Kingdom		Optimal
UNT21	phips2	0.450114892507208			RRES		United Kingdom		Optimal
UNT21	phips2	0.406699077804548			RRES		United Kingdom		Optimal
UNT4	phips2	0.406699077804548			RRES		United Kingdom		Optimal
UNT4	phips2	0.406699077804548			RRES		United Kingdom		Optimal
UNT4	phips2	0.419905206260381			RRES		United Kingdom		Optimal
UNT4	phips2	0.419905206260381			RRES		United Kingdom		Optimal
UNT4	phips2	0.419905206260381			RRES		United Kingdom		Optimal
UNT4	phips2	0.407680601309521			RRES		United Kingdom		Optimal
UNT4	phips2	0.407680601309521			RRES		United Kingdom		Optimal
UNT4	phips2	0.407680601309521			RRES		United Kingdom		Optimal
UNT4	phips2	0.407365839823347			RRES		United Kingdom		Optimal
UNT21	phips2	0.389277595612899			RRES		United Kingdom		Optimal
UNT21	phips2	0.389277595612899			RRES		United Kingdom		Optimal
UNT21	phips2	0.392597328975456			RRES		United Kingdom		Optimal
UNT21	phips2	0.392597328975456			RRES		United Kingdom		Optimal
UNT21	phips2	0.392597328975456			RRES		United Kingdom		Optimal
UNT21	phips2	0.350951082504268			RRES		United Kingdom		Optimal
UNT21	phips2	0.350951082504268			RRES		United Kingdom		Optimal
UNT21	phips2	0.350951082504268			RRES		United Kingdom		Optimal
UNT21	phips2	0.33547381596724			RRES		United Kingdom		Optimal
UNT18	phips2	0.384921759675017			RRES		United Kingdom		Optimal
UNT18	phips2	0.384921759675017			RRES		United Kingdom		Optimal
UNT18	phips2	0.35006836312534			RRES		United Kingdom		Optimal
UNT18	phips2	0.35006836312534			RRES		United Kingdom		Optimal
UNT18	phips2	0.35006836312534			RRES		United Kingdom		Optimal
UNT18	phips2	0.403759318595958			RRES		United Kingdom		Optimal
UNT18	phips2	0.403759318595958			RRES		United Kingdom		Optimal
UNT18	phips2	0.403759318595958			RRES		United Kingdom		Optimal
UNT18	phips2	0.395365585715722			RRES		United Kingdom		Optimal
UNT46	phips2	0.395365585715722			RRES		United Kingdom		Optimal
UNT46	phips2	0.395365585715722			RRES		United Kingdom		Optimal
UNT46	phips2	0.400474643780673			RRES		United Kingdom		Optimal
UNT46	phips2	0.400474643780673			RRES		United Kingdom		Optimal
UNT46	phips2	0.400474643780673			RRES		United Kingdom		Optimal
UNT46	phips2	0.31787797469328			RRES		United Kingdom		Optimal
UNT46	phips2	0.31787797469328			RRES		United Kingdom		Optimal
UNT46	phips2	0.31787797469328			RRES		United Kingdom		Optimal
UNT46	phips2	0.387174886122144			RRES		United Kingdom		Optimal
UNT4	phips2	0.425849988194608			RRES		United Kingdom		Optimal
UNT4	phips2	0.425849988194608			RRES		United Kingdom		Optimal
UNT4	phips2	0.461081701493042			RRES		United Kingdom		Optimal
UNT4	phips2	0.461081701493042			RRES		United Kingdom		Optimal
UNT4	phips2	0.461081701493042			RRES		United Kingdom		Optimal
UNT4	phips2	0.372740395918011			RRES		United Kingdom		Optimal
UNT4	phips2	0.372740395918011			RRES		United Kingdom		Optimal
UNT4	phips2	0.372740395918011			RRES		United Kingdom		Optimal
UNT4	phips2	0.384921759675017			RRES		United Kingdom		Optimal
UNT4	phips2	0.463871936978642			RRES		United Kingdom		Optimal
UNT4	phips2	0.463871936978642			RRES		United Kingdom		Optimal
UNT4	phips2	0.351510380763389			RRES		United Kingdom		Optimal
UNT4	phips2	0.351510380763389			RRES		United Kingdom		Optimal
UNT4	phips2	0.351510380763389			RRES		United Kingdom		Optimal
UNT4	phips2	0.346431633561405			RRES		United Kingdom		Optimal
UNT4	phips2	0.346431633561405			RRES		United Kingdom		Optimal
UNT4	phips2	0.346431633561405			RRES		United Kingdom		Optimal
UNT4	phips2	0.294376740396545			RRES		United Kingdom		Optimal
UNT46	phips2	0.294376740396545			RRES		United Kingdom		Optimal
UNT46	phips2	0.294376740396545			RRES		United Kingdom		Optimal
UNT46	phips2	0.436827973288235			RRES		United Kingdom		Optimal
UNT46	phips2	0.436827973288235			RRES		United Kingdom		Optimal
UNT46	phips2	0.436827973288235			RRES		United Kingdom		Optimal
UNT46	phips2	0.381943757178525			RRES		United Kingdom		Optimal
UNT46	phips2	0.381943757178525			RRES		United Kingdom		Optimal
UNT46	phips2	0.381943757178525			RRES		United Kingdom		Optimal
UNT46	phips2	0.486077836786792			RRES		United Kingdom		Optimal
UNT21	phips2	0.389277595612899			RRES		United Kingdom		Optimal
UNT21	phips2	0.389277595612899			RRES		United Kingdom		Optimal
UNT21	phips2	0.392597328975456			RRES		United Kingdom		Optimal
UNT21	phips2	0.392597328975456			RRES		United Kingdom		Optimal
UNT21	phips2	0.392597328975456			RRES		United Kingdom		Optimal
UNT21	phips2	0.350951082504268			RRES		United Kingdom		Optimal
UNT21	phips2	0.350951082504268			RRES		United Kingdom		Optimal
UNT21	phips2	0.350951082504268			RRES		United Kingdom		Optimal
UNT21	phips2	0.33547381596724			RRES		United Kingdom		Optimal
UNT18	phips2	0.355686269393082			RRES		United Kingdom		Optimal
UNT18	phips2	0.355686269393082			RRES		United Kingdom		Optimal
UNT18	phips2	0.355686269393082			RRES		United Kingdom		Optimal
UNT18	phips2	0.268327043276009			RRES		United Kingdom		Optimal
UNT18	phips2	0.268327043276009			RRES		United Kingdom		Optimal
UNT18	phips2	0.268327043276009			RRES		United Kingdom		Optimal
UNT18	phips2	0.487771566574999			RRES		United Kingdom		Optimal
UNT4	qn	2.45783979889695			RRES		United Kingdom		Optimal
UNT4	qn	2.45783979889695			RRES		United Kingdom		Optimal
UNT4	qn	2.45783979889695			RRES		United Kingdom		Optimal
UNT4	qn	2.63447072950782			RRES		United Kingdom		Optimal
UNT4	qn	2.63447072950782			RRES		United Kingdom		Optimal
UNT4	qn	2.63447072950782			RRES		United Kingdom		Optimal
UNT4	qn	2.35446374517756			RRES		United Kingdom		Optimal
UNT21	qn	2.403			RRES		United Kingdom		Optimal
UNT21	qn	2.35446374517756			RRES		United Kingdom		Optimal
UNT21	qn	2.35446374517756			RRES		United Kingdom		Optimal
UNT21	qn	2.35283981946328			RRES		United Kingdom		Optimal
UNT21	qn	2.35283981946328			RRES		United Kingdom		Optimal
UNT21	qn	2.35283981946328			RRES		United Kingdom		Optimal
UNT21	qn	2.56724609780635			RRES		United Kingdom		Optimal
UNT21	qn	2.56724609780635			RRES		United Kingdom		Optimal
UNT21	qn	2.56724609780635			RRES		United Kingdom		Optimal
UNT46	qn	2.59074403330956			RRES		United Kingdom		Optimal
UNT46	qn	2.53646525971881			RRES		United Kingdom		Optimal
UNT46	qn	2.10410307662144			RRES		United Kingdom		Optimal
UNT46	qn	2.10410307662144			RRES		United Kingdom		Optimal
UNT46	qn	2.10410307662144			RRES		United Kingdom		Optimal
UNT46	qn	2.22638435867733			RRES		United Kingdom		Optimal
UNT46	qn	2.22638435867733			RRES		United Kingdom		Optimal
UNT46	qn	2.22638435867733			RRES		United Kingdom		Optimal
