subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT4	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT46	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT18	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT21	plant_anatomical_entity	NaN			RRES		United Kingdom		Stressed
UNT21	c16:0 mol %	6.38			RRES		United Kingdom		Stressed
UNT21	c16:0 mol %	6.47			RRES		United Kingdom		Stressed
UNT21	c16:0 mol %	6.46			RRES		United Kingdom		Stressed
UNT4	c16:0 mol %	6.13			RRES		United Kingdom		Stressed
UNT4	c16:0 mol %	6.04			RRES		United Kingdom		Stressed
UNT4	c16:0 mol %	6.29			RRES		United Kingdom		Stressed
UNT18	c16:0 mol %	6.17			RRES		United Kingdom		Stressed
UNT18	c16:0 mol %	6.21			RRES		United Kingdom		Stressed
UNT18	c16:0 mol %	6.43			RRES		United Kingdom		Stressed
UNT46	c16:0 mol %	5.91			RRES		United Kingdom		Stressed
UNT46	c16:0 mol %	6.07			RRES		United Kingdom		Stressed
UNT46	c16:0 mol %	6.11			RRES		United Kingdom		Stressed
UNT18	c16:0 mol %	6.35			RRES		United Kingdom		Stressed
UNT18	c16:0 mol %	6.32			RRES		United Kingdom		Stressed
UNT18	c16:0 mol %	6.59			RRES		United Kingdom		Stressed
UNT46	c16:0 mol %	5.79			RRES		United Kingdom		Stressed
UNT46	c16:0 mol %	5.94			RRES		United Kingdom		Stressed
UNT46	c16:0 mol %	5.79			RRES		United Kingdom		Stressed
UNT4	c16:0 mol %	6.09			RRES		United Kingdom		Stressed
UNT4	c16:0 mol %	6.17			RRES		United Kingdom		Stressed
UNT4	c16:0 mol %	5.99			RRES		United Kingdom		Stressed
UNT21	c16:0 mol %	6.32			RRES		United Kingdom		Stressed
UNT21	c16:0 mol %	7.14			RRES		United Kingdom		Stressed
UNT21	c16:0 mol %	6.42			RRES		United Kingdom		Stressed
UNT4	c16:0 mol %	6.03			RRES		United Kingdom		Stressed
UNT4	c16:0 mol %	5.82			RRES		United Kingdom		Stressed
UNT4	c16:0 mol %	6.15			RRES		United Kingdom		Stressed
UNT18	c16:0 mol %	6.38			RRES		United Kingdom		Stressed
UNT18	c16:0 mol %	6.23			RRES		United Kingdom		Stressed
UNT18	c16:0 mol %	6.44			RRES		United Kingdom		Stressed
UNT21	c16:0 mol %	6.47			RRES		United Kingdom		Stressed
UNT21	c16:0 mol %	6.07			RRES		United Kingdom		Stressed
UNT21	c16:0 mol %	6.18			RRES		United Kingdom		Stressed
UNT46	c16:0 mol %	6.46			RRES		United Kingdom		Stressed
UNT46	c16:0 mol %	6.13			RRES		United Kingdom		Stressed
UNT46	c16:0 mol %	5.77			RRES		United Kingdom		Stressed
UNT4	c16:0 mol %	6.24			RRES		United Kingdom		Stressed
UNT4	c16:0 mol %	6.22			RRES		United Kingdom		Stressed
UNT4	c16:0 mol %	6.19			RRES		United Kingdom		Stressed
UNT46	c16:0 mol %	6.18			RRES		United Kingdom		Stressed
UNT46	c16:0 mol %	5.81			RRES		United Kingdom		Stressed
UNT46	c16:0 mol %	6.05			RRES		United Kingdom		Stressed
UNT18	c16:0 mol %	6.29			RRES		United Kingdom		Stressed
UNT18	c16:0 mol %	6.4			RRES		United Kingdom		Stressed
UNT18	c16:0 mol %	6.58			RRES		United Kingdom		Stressed
UNT21	c16:0 mol %	6.44			RRES		United Kingdom		Stressed
UNT21	c16:0 mol %	6.47			RRES		United Kingdom		Stressed
UNT21	c16:0 mol %	6.3			RRES		United Kingdom		Stressed
UNT21	c18:0 mol %	2.55			RRES		United Kingdom		Stressed
UNT21	c18:0 mol %	2.45			RRES		United Kingdom		Stressed
UNT21	c18:0 mol %	2.51			RRES		United Kingdom		Stressed
UNT4	c18:0 mol %	2.47			RRES		United Kingdom		Stressed
UNT4	c18:0 mol %	2.54			RRES		United Kingdom		Stressed
UNT4	c18:0 mol %	2.51			RRES		United Kingdom		Stressed
UNT18	c18:0 mol %	2.66			RRES		United Kingdom		Stressed
UNT18	c18:0 mol %	2.72			RRES		United Kingdom		Stressed
UNT18	c18:0 mol %	2.58			RRES		United Kingdom		Stressed
UNT46	c18:0 mol %	2.44			RRES		United Kingdom		Stressed
UNT46	c18:0 mol %	2.46			RRES		United Kingdom		Stressed
UNT46	c18:0 mol %	2.48			RRES		United Kingdom		Stressed
UNT18	c18:0 mol %	2.69			RRES		United Kingdom		Stressed
UNT18	c18:0 mol %	2.73			RRES		United Kingdom		Stressed
UNT18	c18:0 mol %	2.68			RRES		United Kingdom		Stressed
UNT46	c18:0 mol %	2.52			RRES		United Kingdom		Stressed
UNT46	c18:0 mol %	2.63			RRES		United Kingdom		Stressed
UNT46	c18:0 mol %	2.49			RRES		United Kingdom		Stressed
UNT4	c18:0 mol %	2.51			RRES		United Kingdom		Stressed
UNT4	c18:0 mol %	2.45			RRES		United Kingdom		Stressed
UNT4	c18:0 mol %	2.53			RRES		United Kingdom		Stressed
UNT21	c18:0 mol %	2.56			RRES		United Kingdom		Stressed
UNT21	c18:0 mol %	2.55			RRES		United Kingdom		Stressed
UNT21	c18:0 mol %	2.56			RRES		United Kingdom		Stressed
UNT4	c18:0 mol %	2.53			RRES		United Kingdom		Stressed
UNT4	c18:0 mol %	2.43			RRES		United Kingdom		Stressed
UNT4	c18:0 mol %	2.51			RRES		United Kingdom		Stressed
UNT18	c18:0 mol %	2.71			RRES		United Kingdom		Stressed
UNT18	c18:0 mol %	2.68			RRES		United Kingdom		Stressed
UNT18	c18:0 mol %	2.7			RRES		United Kingdom		Stressed
UNT21	c18:0 mol %	2.56			RRES		United Kingdom		Stressed
UNT21	c18:0 mol %	2.48			RRES		United Kingdom		Stressed
UNT21	c18:0 mol %	2.53			RRES		United Kingdom		Stressed
UNT46	c18:0 mol %	2.51			RRES		United Kingdom		Stressed
UNT46	c18:0 mol %	2.44			RRES		United Kingdom		Stressed
UNT46	c18:0 mol %	2.47			RRES		United Kingdom		Stressed
UNT4	c18:0 mol %	2.42			RRES		United Kingdom		Stressed
UNT4	c18:0 mol %	2.51			RRES		United Kingdom		Stressed
UNT4	c18:0 mol %	2.45			RRES		United Kingdom		Stressed
UNT46	c18:0 mol %	2.49			RRES		United Kingdom		Stressed
UNT46	c18:0 mol %	2.49			RRES		United Kingdom		Stressed
UNT46	c18:0 mol %	2.46			RRES		United Kingdom		Stressed
UNT18	c18:0 mol %	2.65			RRES		United Kingdom		Stressed
UNT18	c18:0 mol %	2.66			RRES		United Kingdom		Stressed
UNT18	c18:0 mol %	2.64			RRES		United Kingdom		Stressed
UNT21	c18:0 mol %	2.52			RRES		United Kingdom		Stressed
UNT21	c18:0 mol %	2.5			RRES		United Kingdom		Stressed
UNT21	c18:0 mol %	2.4			RRES		United Kingdom		Stressed
UNT21	c18:1 mol %	17.12			RRES		United Kingdom		Stressed
UNT21	c18:1 mol %	16.69			RRES		United Kingdom		Stressed
UNT21	c18:1 mol %	16.59			RRES		United Kingdom		Stressed
UNT4	c18:1 mol %	17.31			RRES		United Kingdom		Stressed
UNT4	c18:1 mol %	17.44			RRES		United Kingdom		Stressed
UNT4	c18:1 mol %	17.37			RRES		United Kingdom		Stressed
UNT18	c18:1 mol %	16.09			RRES		United Kingdom		Stressed
UNT18	c18:1 mol %	15.66			RRES		United Kingdom		Stressed
UNT18	c18:1 mol %	15.34			RRES		United Kingdom		Stressed
UNT46	c18:1 mol %	16.77			RRES		United Kingdom		Stressed
UNT46	c18:1 mol %	17.84			RRES		United Kingdom		Stressed
UNT46	c18:1 mol %	18.16			RRES		United Kingdom		Stressed
UNT18	c18:1 mol %	15.21			RRES		United Kingdom		Stressed
UNT18	c18:1 mol %	15.24			RRES		United Kingdom		Stressed
UNT18	c18:1 mol %	14.98			RRES		United Kingdom		Stressed
UNT46	c18:1 mol %	18.32			RRES		United Kingdom		Stressed
UNT46	c18:1 mol %	17.08			RRES		United Kingdom		Stressed
UNT46	c18:1 mol %	18.28			RRES		United Kingdom		Stressed
UNT4	c18:1 mol %	16.88			RRES		United Kingdom		Stressed
UNT4	c18:1 mol %	17.08			RRES		United Kingdom		Stressed
UNT4	c18:1 mol %	16.82			RRES		United Kingdom		Stressed
UNT21	c18:1 mol %	18.2			RRES		United Kingdom		Stressed
UNT21	c18:1 mol %	17.37			RRES		United Kingdom		Stressed
UNT21	c18:1 mol %	17.03			RRES		United Kingdom		Stressed
UNT4	c18:1 mol %	17.05			RRES		United Kingdom		Stressed
UNT4	c18:1 mol %	16.59			RRES		United Kingdom		Stressed
UNT4	c18:1 mol %	16.6			RRES		United Kingdom		Stressed
UNT18	c18:1 mol %	15.37			RRES		United Kingdom		Stressed
UNT18	c18:1 mol %	15.56			RRES		United Kingdom		Stressed
UNT18	c18:1 mol %	15.32			RRES		United Kingdom		Stressed
UNT21	c18:1 mol %	16.58			RRES		United Kingdom		Stressed
UNT21	c18:1 mol %	17.34			RRES		United Kingdom		Stressed
UNT21	c18:1 mol %	17.47			RRES		United Kingdom		Stressed
UNT46	c18:1 mol %	17.19			RRES		United Kingdom		Stressed
UNT46	c18:1 mol %	18.34			RRES		United Kingdom		Stressed
UNT46	c18:1 mol %	18.13			RRES		United Kingdom		Stressed
UNT4	c18:1 mol %	17.2			RRES		United Kingdom		Stressed
UNT4	c18:1 mol %	17.55			RRES		United Kingdom		Stressed
UNT4	c18:1 mol %	16.42			RRES		United Kingdom		Stressed
UNT46	c18:1 mol %	18.39			RRES		United Kingdom		Stressed
UNT46	c18:1 mol %	17.68			RRES		United Kingdom		Stressed
UNT46	c18:1 mol %	18.03			RRES		United Kingdom		Stressed
UNT18	c18:1 mol %	14.96			RRES		United Kingdom		Stressed
UNT18	c18:1 mol %	15.33			RRES		United Kingdom		Stressed
UNT18	c18:1 mol %	15.19			RRES		United Kingdom		Stressed
UNT21	c18:1 mol %	16.54			RRES		United Kingdom		Stressed
UNT21	c18:1 mol %	16.74			RRES		United Kingdom		Stressed
UNT21	c18:1 mol %	17.2			RRES		United Kingdom		Stressed
UNT21	c18:2 mol %	19.42			RRES		United Kingdom		Stressed
UNT21	c18:2 mol %	19.64			RRES		United Kingdom		Stressed
UNT21	c18:2 mol %	19.63			RRES		United Kingdom		Stressed
UNT4	c18:2 mol %	20.34			RRES		United Kingdom		Stressed
UNT4	c18:2 mol %	20.52			RRES		United Kingdom		Stressed
UNT4	c18:2 mol %	20.56			RRES		United Kingdom		Stressed
UNT18	c18:2 mol %	20.8			RRES		United Kingdom		Stressed
UNT18	c18:2 mol %	21.24			RRES		United Kingdom		Stressed
UNT18	c18:2 mol %	20.36			RRES		United Kingdom		Stressed
UNT46	c18:2 mol %	18.91			RRES		United Kingdom		Stressed
UNT46	c18:2 mol %	20.2			RRES		United Kingdom		Stressed
UNT46	c18:2 mol %	19.73			RRES		United Kingdom		Stressed
UNT18	c18:2 mol %	20.49			RRES		United Kingdom		Stressed
UNT18	c18:2 mol %	20.53			RRES		United Kingdom		Stressed
UNT18	c18:2 mol %	21.02			RRES		United Kingdom		Stressed
UNT46	c18:2 mol %	19.24			RRES		United Kingdom		Stressed
UNT46	c18:2 mol %	20.12			RRES		United Kingdom		Stressed
UNT46	c18:2 mol %	19.56			RRES		United Kingdom		Stressed
UNT4	c18:2 mol %	19.77			RRES		United Kingdom		Stressed
UNT4	c18:2 mol %	20.06			RRES		United Kingdom		Stressed
UNT4	c18:2 mol %	19.72			RRES		United Kingdom		Stressed
UNT21	c18:2 mol %	19.11			RRES		United Kingdom		Stressed
UNT21	c18:2 mol %	19.47			RRES		United Kingdom		Stressed
UNT21	c18:2 mol %	19.02			RRES		United Kingdom		Stressed
UNT4	c18:2 mol %	20.26			RRES		United Kingdom		Stressed
UNT4	c18:2 mol %	20.01			RRES		United Kingdom		Stressed
UNT4	c18:2 mol %	20.11			RRES		United Kingdom		Stressed
UNT18	c18:2 mol %	20.97			RRES		United Kingdom		Stressed
UNT18	c18:2 mol %	20.58			RRES		United Kingdom		Stressed
UNT18	c18:2 mol %	20.88			RRES		United Kingdom		Stressed
UNT21	c18:2 mol %	18.93			RRES		United Kingdom		Stressed
UNT21	c18:2 mol %	18.94			RRES		United Kingdom		Stressed
UNT21	c18:2 mol %	19.15			RRES		United Kingdom		Stressed
UNT46	c18:2 mol %	19.95			RRES		United Kingdom		Stressed
UNT46	c18:2 mol %	19.79			RRES		United Kingdom		Stressed
UNT46	c18:2 mol %	19.6			RRES		United Kingdom		Stressed
UNT4	c18:2 mol %	20.52			RRES		United Kingdom		Stressed
UNT4	c18:2 mol %	20.55			RRES		United Kingdom		Stressed
UNT4	c18:2 mol %	19.98			RRES		United Kingdom		Stressed
UNT46	c18:2 mol %	19.59			RRES		United Kingdom		Stressed
UNT46	c18:2 mol %	19.25			RRES		United Kingdom		Stressed
UNT46	c18:2 mol %	19.85			RRES		United Kingdom		Stressed
UNT18	c18:2 mol %	21.26			RRES		United Kingdom		Stressed
UNT18	c18:2 mol %	20.88			RRES		United Kingdom		Stressed
UNT18	c18:2 mol %	21.52			RRES		United Kingdom		Stressed
UNT21	c18:2 mol %	19.41			RRES		United Kingdom		Stressed
UNT21	c18:2 mol %	19.76			RRES		United Kingdom		Stressed
UNT21	c18:2 mol %	19.64			RRES		United Kingdom		Stressed
UNT21	c18:3 mol %	31.65			RRES		United Kingdom		Stressed
UNT21	c18:3 mol %	33.56			RRES		United Kingdom		Stressed
UNT21	c18:3 mol %	32.72			RRES		United Kingdom		Stressed
UNT4	c18:3 mol %	30.77			RRES		United Kingdom		Stressed
UNT4	c18:3 mol %	29.75			RRES		United Kingdom		Stressed
UNT4	c18:3 mol %	30.27			RRES		United Kingdom		Stressed
UNT18	c18:3 mol %	30.14			RRES		United Kingdom		Stressed
UNT18	c18:3 mol %	29.94			RRES		United Kingdom		Stressed
UNT18	c18:3 mol %	31.67			RRES		United Kingdom		Stressed
UNT46	c18:3 mol %	32.26			RRES		United Kingdom		Stressed
UNT46	c18:3 mol %	30.96			RRES		United Kingdom		Stressed
UNT46	c18:3 mol %	31.84			RRES		United Kingdom		Stressed
UNT18	c18:3 mol %	30.26			RRES		United Kingdom		Stressed
UNT18	c18:3 mol %	30.0			RRES		United Kingdom		Stressed
UNT18	c18:3 mol %	30.76			RRES		United Kingdom		Stressed
UNT46	c18:3 mol %	31.24			RRES		United Kingdom		Stressed
UNT46	c18:3 mol %	30.72			RRES		United Kingdom		Stressed
UNT46	c18:3 mol %	30.92			RRES		United Kingdom		Stressed
UNT4	c18:3 mol %	30.83			RRES		United Kingdom		Stressed
UNT4	c18:3 mol %	31.4			RRES		United Kingdom		Stressed
UNT4	c18:3 mol %	31.05			RRES		United Kingdom		Stressed
UNT21	c18:3 mol %	32.35			RRES		United Kingdom		Stressed
UNT21	c18:3 mol %	32.54			RRES		United Kingdom		Stressed
UNT21	c18:3 mol %	32.23			RRES		United Kingdom		Stressed
UNT4	c18:3 mol %	30.94			RRES		United Kingdom		Stressed
UNT4	c18:3 mol %	30.82			RRES		United Kingdom		Stressed
UNT4	c18:3 mol %	31.02			RRES		United Kingdom		Stressed
UNT18	c18:3 mol %	30.68			RRES		United Kingdom		Stressed
UNT18	c18:3 mol %	30.33			RRES		United Kingdom		Stressed
UNT18	c18:3 mol %	30.63			RRES		United Kingdom		Stressed
UNT21	c18:3 mol %	32.56			RRES		United Kingdom		Stressed
UNT21	c18:3 mol %	32.65			RRES		United Kingdom		Stressed
UNT21	c18:3 mol %	32.08			RRES		United Kingdom		Stressed
UNT46	c18:3 mol %	32.47			RRES		United Kingdom		Stressed
UNT46	c18:3 mol %	31.67			RRES		United Kingdom		Stressed
UNT46	c18:3 mol %	31.27			RRES		United Kingdom		Stressed
UNT4	c18:3 mol %	30.7			RRES		United Kingdom		Stressed
UNT4	c18:3 mol %	30.58			RRES		United Kingdom		Stressed
UNT4	c18:3 mol %	31.67			RRES		United Kingdom		Stressed
UNT46	c18:3 mol %	31.57			RRES		United Kingdom		Stressed
UNT46	c18:3 mol %	31.67			RRES		United Kingdom		Stressed
UNT46	c18:3 mol %	31.12			RRES		United Kingdom		Stressed
UNT18	c18:3 mol %	30.74			RRES		United Kingdom		Stressed
UNT18	c18:3 mol %	31.0			RRES		United Kingdom		Stressed
UNT18	c18:3 mol %	30.46			RRES		United Kingdom		Stressed
UNT21	c18:3 mol %	32.63			RRES		United Kingdom		Stressed
UNT21	c18:3 mol %	32.37			RRES		United Kingdom		Stressed
UNT21	c18:3 mol %	32.65			RRES		United Kingdom		Stressed
UNT21	c20:0 mol %	1.47			RRES		United Kingdom		Stressed
UNT21	c20:0 mol %	1.34			RRES		United Kingdom		Stressed
UNT21	c20:0 mol %	1.43			RRES		United Kingdom		Stressed
UNT4	c20:0 mol %	1.61			RRES		United Kingdom		Stressed
UNT4	c20:0 mol %	1.62			RRES		United Kingdom		Stressed
UNT4	c20:0 mol %	1.57			RRES		United Kingdom		Stressed
UNT18	c20:0 mol %	1.76			RRES		United Kingdom		Stressed
UNT18	c20:0 mol %	1.78			RRES		United Kingdom		Stressed
UNT18	c20:0 mol %	1.67			RRES		United Kingdom		Stressed
UNT46	c20:0 mol %	1.53			RRES		United Kingdom		Stressed
UNT46	c20:0 mol %	1.42			RRES		United Kingdom		Stressed
UNT46	c20:0 mol %	1.39			RRES		United Kingdom		Stressed
UNT18	c20:0 mol %	1.78			RRES		United Kingdom		Stressed
UNT18	c20:0 mol %	1.87			RRES		United Kingdom		Stressed
UNT18	c20:0 mol %	1.74			RRES		United Kingdom		Stressed
UNT46	c20:0 mol %	1.48			RRES		United Kingdom		Stressed
UNT46	c20:0 mol %	1.6			RRES		United Kingdom		Stressed
UNT46	c20:0 mol %	1.48			RRES		United Kingdom		Stressed
UNT4	c20:0 mol %	1.64			RRES		United Kingdom		Stressed
UNT4	c20:0 mol %	1.54			RRES		United Kingdom		Stressed
UNT4	c20:0 mol %	1.57			RRES		United Kingdom		Stressed
UNT21	c20:0 mol %	1.38			RRES		United Kingdom		Stressed
UNT21	c20:0 mol %	1.31			RRES		United Kingdom		Stressed
UNT21	c20:0 mol %	1.42			RRES		United Kingdom		Stressed
UNT4	c20:0 mol %	1.59			RRES		United Kingdom		Stressed
UNT4	c20:0 mol %	1.65			RRES		United Kingdom		Stressed
UNT4	c20:0 mol %	1.6			RRES		United Kingdom		Stressed
UNT18	c20:0 mol %	1.72			RRES		United Kingdom		Stressed
UNT18	c20:0 mol %	1.76			RRES		United Kingdom		Stressed
UNT18	c20:0 mol %	1.73			RRES		United Kingdom		Stressed
UNT21	c20:0 mol %	1.39			RRES		United Kingdom		Stressed
UNT21	c20:0 mol %	1.35			RRES		United Kingdom		Stressed
UNT21	c20:0 mol %	1.39			RRES		United Kingdom		Stressed
UNT46	c20:0 mol %	1.44			RRES		United Kingdom		Stressed
UNT46	c20:0 mol %	1.35			RRES		United Kingdom		Stressed
UNT46	c20:0 mol %	1.41			RRES		United Kingdom		Stressed
UNT4	c20:0 mol %	1.54			RRES		United Kingdom		Stressed
UNT4	c20:0 mol %	1.51			RRES		United Kingdom		Stressed
UNT4	c20:0 mol %	1.52			RRES		United Kingdom		Stressed
UNT46	c20:0 mol %	1.43			RRES		United Kingdom		Stressed
UNT46	c20:0 mol %	1.48			RRES		United Kingdom		Stressed
UNT46	c20:0 mol %	1.49			RRES		United Kingdom		Stressed
UNT18	c20:0 mol %	1.76			RRES		United Kingdom		Stressed
UNT18	c20:0 mol %	1.71			RRES		United Kingdom		Stressed
UNT18	c20:0 mol %	1.7			RRES		United Kingdom		Stressed
UNT21	c20:0 mol %	1.4			RRES		United Kingdom		Stressed
UNT21	c20:0 mol %	1.44			RRES		United Kingdom		Stressed
UNT21	c20:0 mol %	1.29			RRES		United Kingdom		Stressed
UNT21	c20:1 mol %	14.04			RRES		United Kingdom		Stressed
UNT21	c20:1 mol %	13.2			RRES		United Kingdom		Stressed
UNT21	c20:1 mol %	13.52			RRES		United Kingdom		Stressed
UNT4	c20:1 mol %	14.07			RRES		United Kingdom		Stressed
UNT4	c20:1 mol %	14.45			RRES		United Kingdom		Stressed
UNT4	c20:1 mol %	14.17			RRES		United Kingdom		Stressed
UNT18	c20:1 mol %	14.5			RRES		United Kingdom		Stressed
UNT18	c20:1 mol %	14.63			RRES		United Kingdom		Stressed
UNT18	c20:1 mol %	14.14			RRES		United Kingdom		Stressed
UNT46	c20:1 mol %	14.46			RRES		United Kingdom		Stressed
UNT46	c20:1 mol %	14.0			RRES		United Kingdom		Stressed
UNT46	c20:1 mol %	13.73			RRES		United Kingdom		Stressed
UNT18	c20:1 mol %	14.94			RRES		United Kingdom		Stressed
UNT18	c20:1 mol %	14.96			RRES		United Kingdom		Stressed
UNT18	c20:1 mol %	14.47			RRES		United Kingdom		Stressed
UNT46	c20:1 mol %	14.23			RRES		United Kingdom		Stressed
UNT46	c20:1 mol %	14.34			RRES		United Kingdom		Stressed
UNT46	c20:1 mol %	14.37			RRES		United Kingdom		Stressed
UNT4	c20:1 mol %	14.52			RRES		United Kingdom		Stressed
UNT4	c20:1 mol %	13.91			RRES		United Kingdom		Stressed
UNT4	c20:1 mol %	14.54			RRES		United Kingdom		Stressed
UNT21	c20:1 mol %	13.49			RRES		United Kingdom		Stressed
UNT21	c20:1 mol %	13.1			RRES		United Kingdom		Stressed
UNT21	c20:1 mol %	13.91			RRES		United Kingdom		Stressed
UNT4	c20:1 mol %	14.86			RRES		United Kingdom		Stressed
UNT4	c20:1 mol %	14.8			RRES		United Kingdom		Stressed
UNT4	c20:1 mol %	14.49			RRES		United Kingdom		Stressed
UNT18	c20:1 mol %	14.6			RRES		United Kingdom		Stressed
UNT18	c20:1 mol %	14.75			RRES		United Kingdom		Stressed
UNT18	c20:1 mol %	14.46			RRES		United Kingdom		Stressed
UNT21	c20:1 mol %	14.13			RRES		United Kingdom		Stressed
UNT21	c20:1 mol %	13.98			RRES		United Kingdom		Stressed
UNT21	c20:1 mol %	14.03			RRES		United Kingdom		Stressed
UNT46	c20:1 mol %	13.27			RRES		United Kingdom		Stressed
UNT46	c20:1 mol %	13.68			RRES		United Kingdom		Stressed
UNT46	c20:1 mol %	14.14			RRES		United Kingdom		Stressed
UNT4	c20:1 mol %	14.08			RRES		United Kingdom		Stressed
UNT4	c20:1 mol %	13.99			RRES		United Kingdom		Stressed
UNT4	c20:1 mol %	14.23			RRES		United Kingdom		Stressed
UNT46	c20:1 mol %	13.68			RRES		United Kingdom		Stressed
UNT46	c20:1 mol %	14.26			RRES		United Kingdom		Stressed
UNT46	c20:1 mol %	13.98			RRES		United Kingdom		Stressed
UNT18	c20:1 mol %	14.52			RRES		United Kingdom		Stressed
UNT18	c20:1 mol %	14.42			RRES		United Kingdom		Stressed
UNT18	c20:1 mol %	14.1			RRES		United Kingdom		Stressed
UNT21	c20:1 mol %	13.92			RRES		United Kingdom		Stressed
UNT21	c20:1 mol %	13.76			RRES		United Kingdom		Stressed
UNT21	c20:1 mol %	13.68			RRES		United Kingdom		Stressed
UNT21	c20:2 mol %	1.64			RRES		United Kingdom		Stressed
UNT21	c20:2 mol %	1.59			RRES		United Kingdom		Stressed
UNT21	c20:2 mol %	1.67			RRES		United Kingdom		Stressed
UNT4	c20:2 mol %	1.67			RRES		United Kingdom		Stressed
UNT4	c20:2 mol %	1.74			RRES		United Kingdom		Stressed
UNT4	c20:2 mol %	1.7			RRES		United Kingdom		Stressed
UNT18	c20:2 mol %	1.89			RRES		United Kingdom		Stressed
UNT18	c20:2 mol %	1.96			RRES		United Kingdom		Stressed
UNT18	c20:2 mol %	1.91			RRES		United Kingdom		Stressed
UNT46	c20:2 mol %	1.66			RRES		United Kingdom		Stressed
UNT46	c20:2 mol %	1.61			RRES		United Kingdom		Stressed
UNT46	c20:2 mol %	1.51			RRES		United Kingdom		Stressed
UNT18	c20:2 mol %	2.04			RRES		United Kingdom		Stressed
UNT18	c20:2 mol %	1.96			RRES		United Kingdom		Stressed
UNT18	c20:2 mol %	1.97			RRES		United Kingdom		Stressed
UNT46	c20:2 mol %	1.56			RRES		United Kingdom		Stressed
UNT46	c20:2 mol %	1.72			RRES		United Kingdom		Stressed
UNT46	c20:2 mol %	1.59			RRES		United Kingdom		Stressed
UNT4	c20:2 mol %	1.7			RRES		United Kingdom		Stressed
UNT4	c20:2 mol %	1.65			RRES		United Kingdom		Stressed
UNT4	c20:2 mol %	1.7			RRES		United Kingdom		Stressed
UNT21	c20:2 mol %	1.47			RRES		United Kingdom		Stressed
UNT21	c20:2 mol %	1.52			RRES		United Kingdom		Stressed
