subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT4	spad_51-54das	41.1			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	49.8			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	46.7			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	47.0			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	47.8			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	49.7			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	39.4			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	43.9			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	43.6			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	42.6			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	45.7			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	45.1			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	45.6			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	47.5			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	43.8			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	48.7			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	34.3			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	53.4			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	49.1			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	48.9			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	45.2			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	58.9			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	54.8			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	48.0			RRES		United Kingdom		Stressed
UNT18	spad_51-54das	52.8			RRES		United Kingdom		Stressed
UNT18	spad_51-54das	49.9			RRES		United Kingdom		Stressed
UNT18	spad_51-54das	56.1			RRES		United Kingdom		Stressed
UNT18	spad_51-54das	43.4			RRES		United Kingdom		Stressed
UNT18	spad_51-54das	41.6			RRES		United Kingdom		Stressed
UNT18	spad_51-54das	51.1			RRES		United Kingdom		Stressed
UNT18	spad_51-54das	49.2			RRES		United Kingdom		Stressed
UNT18	spad_51-54das	54.1			RRES		United Kingdom		Stressed
UNT18	spad_51-54das	56.5			RRES		United Kingdom		Stressed
UNT18	spad_51-54das	62.5			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	26.8			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	36.5			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	47.0			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	48.3			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	47.5			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	44.3			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	48.0			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	47.8			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	54.3			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	22.2			RRES		United Kingdom		Stressed
UNT46	spad_51-54das	41.4			RRES		United Kingdom		Stressed
UNT46	spad_51-54das	36.1			RRES		United Kingdom		Stressed
UNT46	spad_51-54das	50.1			RRES		United Kingdom		Stressed
UNT46	spad_51-54das	43.6			RRES		United Kingdom		Stressed
UNT46	spad_51-54das	42.7			RRES		United Kingdom		Stressed
UNT46	spad_51-54das	50.4			RRES		United Kingdom		Stressed
UNT46	spad_51-54das	40.9			RRES		United Kingdom		Stressed
UNT46	spad_51-54das	46.3			RRES		United Kingdom		Stressed
UNT46	spad_51-54das	37.0			RRES		United Kingdom		Stressed
UNT46	spad_51-54das	48.3			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	33.0			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	45.0			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	43.1			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	40.1			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	45.0			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	44.4			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	48.3			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	44.5			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	41.4			RRES		United Kingdom		Stressed
UNT4	spad_51-54das	22.1			RRES		United Kingdom		Stressed
UNT46	spad_51-54das	39.8			RRES		United Kingdom		Stressed
UNT46	spad_51-54das	41.4			RRES		United Kingdom		Stressed
UNT46	spad_51-54das	41.6			RRES		United Kingdom		Stressed
UNT46	spad_51-54das	37.5			RRES		United Kingdom		Stressed
UNT46	spad_51-54das	36.2			RRES		United Kingdom		Stressed
UNT46	spad_51-54das	37.3			RRES		United Kingdom		Stressed
UNT46	spad_51-54das	35.1			RRES		United Kingdom		Stressed
UNT46	spad_51-54das	34.5			RRES		United Kingdom		Stressed
UNT46	spad_51-54das	46.9			RRES		United Kingdom		Stressed
UNT46	spad_51-54das	37.4			RRES		United Kingdom		Stressed
UNT18	spad_51-54das	49.6			RRES		United Kingdom		Stressed
UNT18	spad_51-54das	52.6			RRES		United Kingdom		Stressed
UNT18	spad_51-54das	49.9			RRES		United Kingdom		Stressed
UNT18	spad_51-54das	47.6			RRES		United Kingdom		Stressed
UNT18	spad_51-54das	54.6			RRES		United Kingdom		Stressed
UNT18	spad_51-54das	50.3			RRES		United Kingdom		Stressed
UNT18	spad_51-54das	48.5			RRES		United Kingdom		Stressed
UNT18	spad_51-54das	52.5			RRES		United Kingdom		Stressed
UNT18	spad_51-54das	45.0			RRES		United Kingdom		Stressed
UNT18	spad_51-54das	54.7			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	46.8			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	33.3			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	47.3			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	44.5			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	38.0			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	49.4			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	44.5			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	44.8			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	43.1			RRES		United Kingdom		Stressed
UNT21	spad_51-54das	51.3			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_58das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT46	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_62das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT21	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT4	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_65das	NaN			RRES		United Kingdom		Stressed
UNT18	spad_65das	NaN			RRES		United Kingdom		Stressed
