subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT4	abs/cso	409.0			RRES		United Kingdom		Stressed
UNT4	abs/cso	378.0			RRES		United Kingdom		Stressed
UNT4	abs/cso	463.0			RRES		United Kingdom		Stressed
UNT4	abs/cso	545.0			RRES		United Kingdom		Stressed
UNT4	abs/cso	372.0			RRES		United Kingdom		Stressed
UNT4	abs/cso	339.0			RRES		United Kingdom		Stressed
UNT4	abs/cso	398.0			RRES		United Kingdom		Stressed
UNT4	abs/cso	346.0			RRES		United Kingdom		Stressed
UNT4	abs/cso	384.0			RRES		United Kingdom		Stressed
UNT4	abs/cso	342.0			RRES		United Kingdom		Stressed
UNT18	abs/cso	291.0			RRES		United Kingdom		Stressed
UNT18	abs/cso	443.0			RRES		United Kingdom		Stressed
UNT18	abs/cso	296.0			RRES		United Kingdom		Stressed
UNT18	abs/cso	332.0			RRES		United Kingdom		Stressed
UNT18	abs/cso	295.0			RRES		United Kingdom		Stressed
UNT18	abs/cso	312.0			RRES		United Kingdom		Stressed
UNT18	abs/cso	301.0			RRES		United Kingdom		Stressed
UNT18	abs/cso	320.0			RRES		United Kingdom		Stressed
UNT18	abs/cso	314.0			RRES		United Kingdom		Stressed
UNT18	abs/cso	314.0			RRES		United Kingdom		Stressed
UNT21	abs/cso	291.0			RRES		United Kingdom		Stressed
UNT21	abs/cso	329.0			RRES		United Kingdom		Stressed
UNT21	abs/cso	300.0			RRES		United Kingdom		Stressed
UNT21	abs/cso	375.0			RRES		United Kingdom		Stressed
UNT21	abs/cso	413.0			RRES		United Kingdom		Stressed
UNT21	abs/cso	320.0			RRES		United Kingdom		Stressed
UNT21	abs/cso	315.0			RRES		United Kingdom		Stressed
UNT21	abs/cso	283.0			RRES		United Kingdom		Stressed
UNT21	abs/cso	317.0			RRES		United Kingdom		Stressed
UNT21	abs/cso	310.0			RRES		United Kingdom		Stressed
UNT46	abs/cso	332.0			RRES		United Kingdom		Stressed
UNT46	abs/cso	378.0			RRES		United Kingdom		Stressed
UNT46	abs/cso	314.0			RRES		United Kingdom		Stressed
UNT46	abs/cso	493.0			RRES		United Kingdom		Stressed
UNT46	abs/cso	312.0			RRES		United Kingdom		Stressed
UNT46	abs/cso	387.0			RRES		United Kingdom		Stressed
UNT46	abs/cso	367.0			RRES		United Kingdom		Stressed
UNT46	abs/cso	319.0			RRES		United Kingdom		Stressed
UNT46	abs/cso	337.0			RRES		United Kingdom		Stressed
UNT46	abs/cso	491.0			RRES		United Kingdom		Stressed
UNT46	abs/cso	324.0			RRES		United Kingdom		Stressed
UNT4	abs/cso	320.0			RRES		United Kingdom		Stressed
UNT4	abs/cso	354.0			RRES		United Kingdom		Stressed
UNT4	abs/cso	328.0			RRES		United Kingdom		Stressed
UNT4	abs/cso	318.0			RRES		United Kingdom		Stressed
UNT4	abs/cso	348.0			RRES		United Kingdom		Stressed
UNT4	abs/cso	666.0			RRES		United Kingdom		Stressed
UNT4	abs/cso	304.0			RRES		United Kingdom		Stressed
UNT4	abs/cso	305.0			RRES		United Kingdom		Stressed
UNT4	abs/cso	300.0			RRES		United Kingdom		Stressed
UNT4	abs/cso	364.0			RRES		United Kingdom		Stressed
UNT46	abs/cso	370.0			RRES		United Kingdom		Stressed
UNT46	abs/cso	403.0			RRES		United Kingdom		Stressed
UNT46	abs/cso	399.0			RRES		United Kingdom		Stressed
UNT46	abs/cso	341.0			RRES		United Kingdom		Stressed
UNT46	abs/cso	347.0			RRES		United Kingdom		Stressed
UNT46	abs/cso	409.0			RRES		United Kingdom		Stressed
UNT46	abs/cso	337.0			RRES		United Kingdom		Stressed
UNT46	abs/cso	770.0			RRES		United Kingdom		Stressed
UNT46	abs/cso	396.0			RRES		United Kingdom		Stressed
UNT46	abs/cso	323.0			RRES		United Kingdom		Stressed
UNT18	abs/cso	344.0			RRES		United Kingdom		Stressed
UNT18	abs/cso	1207.0			RRES		United Kingdom		Stressed
UNT18	abs/cso	440.0			RRES		United Kingdom		Stressed
UNT18	abs/cso	319.0			RRES		United Kingdom		Stressed
UNT18	abs/cso	600.0			RRES		United Kingdom		Stressed
UNT18	abs/cso	358.0			RRES		United Kingdom		Stressed
UNT18	abs/cso	327.0			RRES		United Kingdom		Stressed
UNT18	abs/cso	352.0			RRES		United Kingdom		Stressed
UNT18	abs/cso	335.0			RRES		United Kingdom		Stressed
UNT18	abs/cso	344.0			RRES		United Kingdom		Stressed
UNT21	abs/cso	380.0			RRES		United Kingdom		Stressed
UNT21	abs/cso	352.0			RRES		United Kingdom		Stressed
UNT21	abs/cso	1422.0			RRES		United Kingdom		Stressed
UNT21	abs/cso	415.0			RRES		United Kingdom		Stressed
UNT21	abs/cso	359.0			RRES		United Kingdom		Stressed
UNT21	abs/cso	311.0			RRES		United Kingdom		Stressed
UNT21	abs/cso	1067.0			RRES		United Kingdom		Stressed
UNT21	abs/cso	327.0			RRES		United Kingdom		Stressed
UNT21	abs/cso	383.0			RRES		United Kingdom		Stressed
UNT21	abs/cso	362.0			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.5873			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.5421			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.4193			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.404			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.338			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.6441			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.453			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.5056			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.5386			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.4635			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.722			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.7469			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.3968			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.456			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.3185			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.4645			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.4082			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.3017			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.5659			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.275			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.261			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.4336			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.3074			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.4366			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.4612			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.5491			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.4221			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.2413			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.3182			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.3472			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.4381			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.4352			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.4259			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.7992			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.6093			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.7654			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.5538			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.6378			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.434			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.4309			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.4784			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.5726			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.6934			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.2007			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.6295			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.8315			RRES		United Kingdom		Stressed
UNT18	abs/rc	3.068			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.4842			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.3509			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.2571			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.1639			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.5569			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.2425			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.8965			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.7304			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.725			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.5043			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.5072			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.9271			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.6817			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.8162			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.4497			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.713			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.3184			RRES		United Kingdom		Stressed
UNT4	abs/rc	2.3935			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.4647			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.2737			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.4091			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.2138			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.3544			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.3228			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.7335			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.5201			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.5389			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.3681			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.6099			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.2976			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.4406			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.1349			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.409			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.4105			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.3686			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.325			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.7289			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.7089			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.7747			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.3915			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.8018			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.9656			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.4583			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.7118			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.7193			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.6525			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.7143			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.4539			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.4879			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.1692			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.3467			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.4542			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.2666			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.4064			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.2796			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.1193			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.252			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.4248			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.2229			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.1869			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.2208			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.4428			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.6272			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.3917			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.2656			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.2256			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.1627			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.216			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.5857			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.8302			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.6345			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.9201			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.6768			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.7415			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.6166			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.7104			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.8191			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.7018			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.6577			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.4967			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.2924			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.3191			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.1703			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.5026			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.6468			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.397			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.1957			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.286			RRES		United Kingdom		Stressed
UNT4	abs/rc	1.6953			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.5543			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.731			RRES		United Kingdom		Stressed
UNT46	abs/rc	2.0941			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.4952			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.8637			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.9942			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.8227			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.8995			RRES		United Kingdom		Stressed
UNT46	abs/rc	2.3788			RRES		United Kingdom		Stressed
UNT46	abs/rc	1.934			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.225			RRES		United Kingdom		Stressed
UNT18	abs/rc	2.5392			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.4901			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.2243			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.6044			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.3255			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.3989			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.463			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.6057			RRES		United Kingdom		Stressed
UNT18	abs/rc	1.8457			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.7388			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.3901			RRES		United Kingdom		Stressed
UNT21	abs/rc	2.184			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.6324			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.145			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.3465			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.876			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.2742			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.53			RRES		United Kingdom		Stressed
UNT21	abs/rc	1.5201			RRES		United Kingdom		Stressed
UNT21	das	54			RRES		United Kingdom		Stressed
UNT21	das	54			RRES		United Kingdom		Stressed
UNT21	das	54			RRES		United Kingdom		Stressed
UNT21	das	54			RRES		United Kingdom		Stressed
UNT21	das	54			RRES		United Kingdom		Stressed
UNT21	das	54			RRES		United Kingdom		Stressed
UNT21	das	54			RRES		United Kingdom		Stressed
UNT21	das	54			RRES		United Kingdom		Stressed
UNT21	das	54			RRES		United Kingdom		Stressed
UNT21	das	54			RRES		United Kingdom		Stressed
UNT21	das	54			RRES		United Kingdom		Stressed
UNT21	das	54			RRES		United Kingdom		Stressed
UNT4	das	54			RRES		United Kingdom		Stressed
UNT4	das	54			RRES		United Kingdom		Stressed
UNT4	das	54			RRES		United Kingdom		Stressed
UNT4	das	54			RRES		United Kingdom		Stressed
UNT4	das	54			RRES		United Kingdom		Stressed
UNT4	das	54			RRES		United Kingdom		Stressed
UNT4	das	54			RRES		United Kingdom		Stressed
UNT4	das	54			RRES		United Kingdom		Stressed
UNT4	das	54			RRES		United Kingdom		Stressed
UNT4	das	54			RRES		United Kingdom		Stressed
UNT18	das	54			RRES		United Kingdom		Stressed
UNT18	das	54			RRES		United Kingdom		Stressed
UNT18	das	54			RRES		United Kingdom		Stressed
UNT18	das	54			RRES		United Kingdom		Stressed
UNT18	das	54			RRES		United Kingdom		Stressed
UNT18	das	54			RRES		United Kingdom		Stressed
UNT18	das	54			RRES		United Kingdom		Stressed
UNT18	das	54			RRES		United Kingdom		Stressed
UNT18	das	54			RRES		United Kingdom		Stressed
UNT18	das	54			RRES		United Kingdom		Stressed
UNT18	das	54			RRES		United Kingdom		Stressed
UNT46	das	54			RRES		United Kingdom		Stressed
UNT46	das	54			RRES		United Kingdom		Stressed
UNT46	das	54			RRES		United Kingdom		Stressed
UNT46	das	54			RRES		United Kingdom		Stressed
UNT46	das	54			RRES		United Kingdom		Stressed
UNT46	das	54			RRES		United Kingdom		Stressed
UNT46	das	54			RRES		United Kingdom		Stressed
UNT46	das	54			RRES		United Kingdom		Stressed
UNT46	das	54			RRES		United Kingdom		Stressed
UNT46	das	54			RRES		United Kingdom		Stressed
UNT18	das	54			RRES		United Kingdom		Stressed
UNT18	das	54			RRES		United Kingdom		Stressed
UNT18	das	54			RRES		United Kingdom		Stressed
UNT18	das	54			RRES		United Kingdom		Stressed
UNT18	das	54			RRES		United Kingdom		Stressed
UNT18	das	54			RRES		United Kingdom		Stressed
UNT18	das	54			RRES		United Kingdom		Stressed
UNT18	das	54			RRES		United Kingdom		Stressed
UNT18	das	54			RRES		United Kingdom		Stressed
UNT18	das	54			RRES		United Kingdom		Stressed
UNT46	das	55			RRES		United Kingdom		Stressed
UNT46	das	55			RRES		United Kingdom		Stressed
UNT46	das	55			RRES		United Kingdom		Stressed
UNT46	das	55			RRES		United Kingdom		Stressed
UNT46	das	55			RRES		United Kingdom		Stressed
UNT46	das	55			RRES		United Kingdom		Stressed
UNT46	das	55			RRES		United Kingdom		Stressed
UNT46	das	55			RRES		United Kingdom		Stressed
UNT46	das	55			RRES		United Kingdom		Stressed
UNT46	das	55			RRES		United Kingdom		Stressed
UNT4	das	55			RRES		United Kingdom		Stressed
UNT4	das	55			RRES		United Kingdom		Stressed
UNT4	das	55			RRES		United Kingdom		Stressed
UNT4	das	55			RRES		United Kingdom		Stressed
UNT4	das	55			RRES		United Kingdom		Stressed
UNT4	das	55			RRES		United Kingdom		Stressed
UNT4	das	55			RRES		United Kingdom		Stressed
UNT4	das	55			RRES		United Kingdom		Stressed
UNT4	das	55			RRES		United Kingdom		Stressed
UNT4	das	55			RRES		United Kingdom		Stressed
UNT21	das	55			RRES		United Kingdom		Stressed
UNT21	das	55			RRES		United Kingdom		Stressed
UNT21	das	55			RRES		United Kingdom		Stressed
UNT21	das	55			RRES		United Kingdom		Stressed
UNT21	das	55			RRES		United Kingdom		Stressed
UNT21	das	55			RRES		United Kingdom		Stressed
UNT21	das	55			RRES		United Kingdom		Stressed
UNT21	das	55			RRES		United Kingdom		Stressed
UNT21	das	55			RRES		United Kingdom		Stressed
UNT21	das	55			RRES		United Kingdom		Stressed
UNT21	das	55			RRES		United Kingdom		Stressed
UNT4	das	55			RRES		United Kingdom		Stressed
UNT4	das	55			RRES		United Kingdom		Stressed
UNT4	das	55			RRES		United Kingdom		Stressed
UNT4	das	55			RRES		United Kingdom		Stressed
UNT4	das	55			RRES		United Kingdom		Stressed
UNT4	das	55			RRES		United Kingdom		Stressed
UNT4	das	55			RRES		United Kingdom		Stressed
UNT4	das	55			RRES		United Kingdom		Stressed
UNT4	das	55			RRES		United Kingdom		Stressed
UNT4	das	55			RRES		United Kingdom		Stressed
UNT4	das	55			RRES		United Kingdom		Stressed
UNT18	das	55			RRES		United Kingdom		Stressed
UNT18	das	55			RRES		United Kingdom		Stressed
UNT18	das	55			RRES		United Kingdom		Stressed
UNT18	das	55			RRES		United Kingdom		Stressed
UNT18	das	55			RRES		United Kingdom		Stressed
UNT18	das	55			RRES		United Kingdom		Stressed
UNT18	das	55			RRES		United Kingdom		Stressed
UNT18	das	55			RRES		United Kingdom		Stressed
UNT18	das	55			RRES		United Kingdom		Stressed
UNT18	das	55			RRES		United Kingdom		Stressed
UNT21	das	56			RRES		United Kingdom		Stressed
UNT21	das	56			RRES		United Kingdom		Stressed
UNT21	das	56			RRES		United Kingdom		Stressed
UNT21	das	56			RRES		United Kingdom		Stressed
UNT21	das	56			RRES		United Kingdom		Stressed
UNT21	das	56			RRES		United Kingdom		Stressed
UNT21	das	56			RRES		United Kingdom		Stressed
UNT21	das	56			RRES		United Kingdom		Stressed
UNT21	das	56			RRES		United Kingdom		Stressed
UNT21	das	56			RRES		United Kingdom		Stressed
UNT46	das	55			RRES		United Kingdom		Stressed
UNT46	das	55			RRES		United Kingdom		Stressed
UNT46	das	55			RRES		United Kingdom		Stressed
UNT46	das	55			RRES		United Kingdom		Stressed
UNT46	das	55			RRES		United Kingdom		Stressed
UNT46	das	55			RRES		United Kingdom		Stressed
UNT46	das	55			RRES		United Kingdom		Stressed
UNT46	das	55			RRES		United Kingdom		Stressed
UNT46	das	55			RRES		United Kingdom		Stressed
UNT46	das	55			RRES		United Kingdom		Stressed
UNT46	das	55			RRES		United Kingdom		Stressed
UNT4	das	56			RRES		United Kingdom		Stressed
UNT4	das	56			RRES		United Kingdom		Stressed
UNT4	das	56			RRES		United Kingdom		Stressed
UNT4	das	56			RRES		United Kingdom		Stressed
UNT4	das	56			RRES		United Kingdom		Stressed
UNT4	das	56			RRES		United Kingdom		Stressed
UNT4	das	56			RRES		United Kingdom		Stressed
UNT4	das	56			RRES		United Kingdom		Stressed
UNT4	das	56			RRES		United Kingdom		Stressed
UNT4	das	56			RRES		United Kingdom		Stressed
UNT46	das	56			RRES		United Kingdom		Stressed
UNT46	das	56			RRES		United Kingdom		Stressed
UNT46	das	56			RRES		United Kingdom		Stressed
UNT46	das	56			RRES		United Kingdom		Stressed
UNT46	das	56			RRES		United Kingdom		Stressed
UNT46	das	56			RRES		United Kingdom		Stressed
UNT46	das	56			RRES		United Kingdom		Stressed
UNT46	das	56			RRES		United Kingdom		Stressed
UNT46	das	56			RRES		United Kingdom		Stressed
UNT46	das	56			RRES		United Kingdom		Stressed
UNT18	das	56			RRES		United Kingdom		Stressed
UNT18	das	56			RRES		United Kingdom		Stressed
UNT18	das	56			RRES		United Kingdom		Stressed
UNT18	das	56			RRES		United Kingdom		Stressed
UNT18	das	56			RRES		United Kingdom		Stressed
UNT18	das	56			RRES		United Kingdom		Stressed
UNT18	das	56			RRES		United Kingdom		Stressed
UNT18	das	56			RRES		United Kingdom		Stressed
UNT18	das	56			RRES		United Kingdom		Stressed
UNT18	das	56			RRES		United Kingdom		Stressed
UNT21	das	56			RRES		United Kingdom		Stressed
UNT21	das	56			RRES		United Kingdom		Stressed
UNT21	das	56			RRES		United Kingdom		Stressed
UNT21	das	56			RRES		United Kingdom		Stressed
UNT21	das	56			RRES		United Kingdom		Stressed
