subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT21	mean_seed number	15.54			RRES		United Kingdom		Optimal
UNT21	mean_seed number	15.75			RRES		United Kingdom		Optimal
UNT21	mean_seed number	16.78			RRES		United Kingdom		Optimal
UNT21	mean_seed number	16.81			RRES		United Kingdom		Optimal
UNT21	mean_seed number	17.02			RRES		United Kingdom		Optimal
UNT46	mean_seed number	15.34			RRES		United Kingdom		Optimal
UNT46	mean_seed number	10.13			RRES		United Kingdom		Optimal
UNT46	mean_seed number	15.82			RRES		United Kingdom		Optimal
UNT46	mean_seed number	8.96			RRES		United Kingdom		Optimal
UNT46	mean_seed number	15.28			RRES		United Kingdom		Optimal
UNT18	mean_seed number	11.58			RRES		United Kingdom		Optimal
UNT18	mean_seed number	17.38			RRES		United Kingdom		Optimal
UNT18	mean_seed number	12.42			RRES		United Kingdom		Optimal
UNT18	mean_seed number	13.92			RRES		United Kingdom		Optimal
UNT18	mean_seed number	13.92			RRES		United Kingdom		Optimal
UNT4	mean_seed number	14.92			RRES		United Kingdom		Optimal
UNT4	mean_seed number	15.58			RRES		United Kingdom		Optimal
UNT4	mean_seed number	13.46			RRES		United Kingdom		Optimal
UNT4	mean_seed number	12.42			RRES		United Kingdom		Optimal
UNT4	mean_seed number	15.58			RRES		United Kingdom		Optimal
UNT18	mean_seed number	11.42			RRES		United Kingdom		Optimal
UNT18	mean_seed number	15.25			RRES		United Kingdom		Optimal
UNT18	mean_seed number	13.33			RRES		United Kingdom		Optimal
UNT18	mean_seed number	13.42			RRES		United Kingdom		Optimal
UNT18	mean_seed number	11.31			RRES		United Kingdom		Optimal
UNT21	mean_seed number	13.33			RRES		United Kingdom		Optimal
UNT21	mean_seed number	14.08			RRES		United Kingdom		Optimal
UNT21	mean_seed number	16.5			RRES		United Kingdom		Optimal
UNT21	mean_seed number	15.0			RRES		United Kingdom		Optimal
UNT21	mean_seed number	17.08			RRES		United Kingdom		Optimal
UNT46	mean_seed number	15.75			RRES		United Kingdom		Optimal
UNT46	mean_seed number	15.08			RRES		United Kingdom		Optimal
UNT46	mean_seed number	7.58			RRES		United Kingdom		Optimal
UNT46	mean_seed number	16.83			RRES		United Kingdom		Optimal
UNT46	mean_seed number	14.75			RRES		United Kingdom		Optimal
UNT46	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT46	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT46	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT46	number of siliques used	13.0			RRES		United Kingdom		Optimal
UNT46	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT4	number of siliques used	11.0			RRES		United Kingdom		Optimal
UNT4	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT4	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT4	number of siliques used	14.0			RRES		United Kingdom		Optimal
UNT4	number of siliques used	11.0			RRES		United Kingdom		Optimal
UNT18	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT18	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT18	number of siliques used	13.0			RRES		United Kingdom		Optimal
UNT18	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT18	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT21	number of siliques used	14.0			RRES		United Kingdom		Optimal
UNT21	number of siliques used	11.0			RRES		United Kingdom		Optimal
UNT21	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT21	number of siliques used	11.0			RRES		United Kingdom		Optimal
UNT21	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT46	number of siliques used	14.0			RRES		United Kingdom		Optimal
UNT46	number of siliques used	16.0			RRES		United Kingdom		Optimal
UNT46	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT46	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT46	number of siliques used	14.0			RRES		United Kingdom		Optimal
UNT4	number of siliques used	33.0			RRES		United Kingdom		Optimal
UNT4	number of siliques used	36.0			RRES		United Kingdom		Optimal
UNT4	number of siliques used	40.0			RRES		United Kingdom		Optimal
UNT4	number of siliques used	46.0			RRES		United Kingdom		Optimal
UNT4	number of siliques used	31.0			RRES		United Kingdom		Optimal
UNT18	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT18	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT18	number of siliques used	13.0			RRES		United Kingdom		Optimal
UNT18	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT18	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT21	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT21	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT21	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT21	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT21	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT4	number of siliques used	34.0			RRES		United Kingdom		Optimal
UNT4	number of siliques used	34.0			RRES		United Kingdom		Optimal
UNT4	number of siliques used	35.0			RRES		United Kingdom		Optimal
UNT4	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT4	number of siliques used	13.0			RRES		United Kingdom		Optimal
UNT21	number of siliques used	35.0			RRES		United Kingdom		Optimal
UNT21	number of siliques used	44.0			RRES		United Kingdom		Optimal
UNT21	number of siliques used	50.0			RRES		United Kingdom		Optimal
UNT21	number of siliques used	32.0			RRES		United Kingdom		Optimal
UNT21	number of siliques used	42.0			RRES		United Kingdom		Optimal
UNT46	number of siliques used	35.0			RRES		United Kingdom		Optimal
UNT46	number of siliques used	31.0			RRES		United Kingdom		Optimal
UNT46	number of siliques used	34.0			RRES		United Kingdom		Optimal
UNT46	number of siliques used	51.0			RRES		United Kingdom		Optimal
UNT46	number of siliques used	40.0			RRES		United Kingdom		Optimal
UNT18	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT18	number of siliques used	13.0			RRES		United Kingdom		Optimal
UNT18	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT18	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT18	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT4	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT4	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT4	number of siliques used	13.0			RRES		United Kingdom		Optimal
UNT4	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT4	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT18	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT18	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT18	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT18	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT18	number of siliques used	13.0			RRES		United Kingdom		Optimal
UNT21	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT21	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT21	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT21	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT21	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT46	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT46	number of siliques used	13.0			RRES		United Kingdom		Optimal
UNT46	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT46	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT46	number of siliques used	12.0			RRES		United Kingdom		Optimal
UNT46	min seed	5.0			RRES		United Kingdom		Optimal
UNT46	min seed	9.0			RRES		United Kingdom		Optimal
UNT46	min seed	14.0			RRES		United Kingdom		Optimal
UNT46	min seed	9.0			RRES		United Kingdom		Optimal
UNT46	min seed	8.0			RRES		United Kingdom		Optimal
UNT4	min seed	3.0			RRES		United Kingdom		Optimal
UNT4	min seed	10.0			RRES		United Kingdom		Optimal
UNT4	min seed	7.0			RRES		United Kingdom		Optimal
UNT4	min seed	8.0			RRES		United Kingdom		Optimal
UNT4	min seed	8.0			RRES		United Kingdom		Optimal
UNT18	min seed	8.0			RRES		United Kingdom		Optimal
UNT18	min seed	9.0			RRES		United Kingdom		Optimal
UNT18	min seed	2.0			RRES		United Kingdom		Optimal
UNT18	min seed	6.0			RRES		United Kingdom		Optimal
UNT18	min seed	5.0			RRES		United Kingdom		Optimal
UNT21	min seed	10.0			RRES		United Kingdom		Optimal
UNT21	min seed	11.0			RRES		United Kingdom		Optimal
UNT21	min seed	14.0			RRES		United Kingdom		Optimal
UNT21	min seed	11.0			RRES		United Kingdom		Optimal
UNT21	min seed	10.0			RRES		United Kingdom		Optimal
UNT46	min seed	10.0			RRES		United Kingdom		Optimal
UNT46	min seed	8.0			RRES		United Kingdom		Optimal
UNT46	min seed	9.0			RRES		United Kingdom		Optimal
UNT46	min seed	6.0			RRES		United Kingdom		Optimal
UNT46	min seed	7.0			RRES		United Kingdom		Optimal
UNT4	min seed	5.0			RRES		United Kingdom		Optimal
UNT4	min seed	7.0			RRES		United Kingdom		Optimal
UNT4	min seed	3.0			RRES		United Kingdom		Optimal
UNT4	min seed	2.0			RRES		United Kingdom		Optimal
UNT4	min seed	7.0			RRES		United Kingdom		Optimal
UNT18	min seed	7.0			RRES		United Kingdom		Optimal
UNT18	min seed	8.0			RRES		United Kingdom		Optimal
UNT18	min seed	6.0			RRES		United Kingdom		Optimal
UNT18	min seed	7.0			RRES		United Kingdom		Optimal
UNT18	min seed	8.0			RRES		United Kingdom		Optimal
UNT21	min seed	5.0			RRES		United Kingdom		Optimal
UNT21	min seed	6.0			RRES		United Kingdom		Optimal
UNT21	min seed	7.0			RRES		United Kingdom		Optimal
UNT21	min seed	8.0			RRES		United Kingdom		Optimal
UNT21	min seed	10.0			RRES		United Kingdom		Optimal
UNT4	min seed	2.0			RRES		United Kingdom		Optimal
UNT4	min seed	4.0			RRES		United Kingdom		Optimal
UNT4	min seed	2.0			RRES		United Kingdom		Optimal
UNT4	min seed	6.0			RRES		United Kingdom		Optimal
UNT4	min seed	4.0			RRES		United Kingdom		Optimal
UNT21	min seed	5.0			RRES		United Kingdom		Optimal
UNT21	min seed	5.0			RRES		United Kingdom		Optimal
UNT21	min seed	11.0			RRES		United Kingdom		Optimal
UNT21	min seed	8.0			RRES		United Kingdom		Optimal
UNT21	min seed	3.0			RRES		United Kingdom		Optimal
UNT46	min seed	4.0			RRES		United Kingdom		Optimal
UNT46	min seed	2.0			RRES		United Kingdom		Optimal
UNT46	min seed	3.0			RRES		United Kingdom		Optimal
UNT46	min seed	3.0			RRES		United Kingdom		Optimal
UNT46	min seed	8.0			RRES		United Kingdom		Optimal
UNT18	min seed	5.0			RRES		United Kingdom		Optimal
UNT18	min seed	14.0			RRES		United Kingdom		Optimal
UNT18	min seed	9.0			RRES		United Kingdom		Optimal
UNT18	min seed	8.0			RRES		United Kingdom		Optimal
UNT18	min seed	7.0			RRES		United Kingdom		Optimal
UNT4	min seed	8.0			RRES		United Kingdom		Optimal
UNT4	min seed	5.0			RRES		United Kingdom		Optimal
UNT4	min seed	8.0			RRES		United Kingdom		Optimal
UNT4	min seed	4.0			RRES		United Kingdom		Optimal
UNT4	min seed	3.0			RRES		United Kingdom		Optimal
UNT18	min seed	4.0			RRES		United Kingdom		Optimal
UNT18	min seed	9.0			RRES		United Kingdom		Optimal
UNT18	min seed	7.0			RRES		United Kingdom		Optimal
UNT18	min seed	7.0			RRES		United Kingdom		Optimal
UNT18	min seed	4.0			RRES		United Kingdom		Optimal
UNT21	min seed	5.0			RRES		United Kingdom		Optimal
UNT21	min seed	6.0			RRES		United Kingdom		Optimal
UNT21	min seed	7.0			RRES		United Kingdom		Optimal
UNT21	min seed	7.0			RRES		United Kingdom		Optimal
UNT21	min seed	10.0			RRES		United Kingdom		Optimal
UNT46	min seed	10.0			RRES		United Kingdom		Optimal
UNT46	min seed	7.0			RRES		United Kingdom		Optimal
UNT46	min seed	4.0			RRES		United Kingdom		Optimal
UNT46	min seed	13.0			RRES		United Kingdom		Optimal
UNT46	min seed	10.0			RRES		United Kingdom		Optimal
UNT46	max seed	21.0			RRES		United Kingdom		Optimal
UNT46	max seed	21.0			RRES		United Kingdom		Optimal
UNT46	max seed	22.0			RRES		United Kingdom		Optimal
UNT46	max seed	20.0			RRES		United Kingdom		Optimal
UNT46	max seed	21.0			RRES		United Kingdom		Optimal
UNT4	max seed	10.0			RRES		United Kingdom		Optimal
UNT4	max seed	20.0			RRES		United Kingdom		Optimal
UNT4	max seed	18.0			RRES		United Kingdom		Optimal
UNT4	max seed	18.0			RRES		United Kingdom		Optimal
UNT4	max seed	18.0			RRES		United Kingdom		Optimal
UNT18	max seed	15.0			RRES		United Kingdom		Optimal
UNT18	max seed	20.0			RRES		United Kingdom		Optimal
UNT18	max seed	17.0			RRES		United Kingdom		Optimal
UNT18	max seed	17.0			RRES		United Kingdom		Optimal
UNT18	max seed	18.0			RRES		United Kingdom		Optimal
UNT21	max seed	21.0			RRES		United Kingdom		Optimal
UNT21	max seed	19.0			RRES		United Kingdom		Optimal
UNT21	max seed	21.0			RRES		United Kingdom		Optimal
UNT21	max seed	29.0			RRES		United Kingdom		Optimal
UNT21	max seed	22.0			RRES		United Kingdom		Optimal
UNT46	max seed	20.0			RRES		United Kingdom		Optimal
UNT46	max seed	15.0			RRES		United Kingdom		Optimal
UNT46	max seed	16.0			RRES		United Kingdom		Optimal
UNT46	max seed	17.0			RRES		United Kingdom		Optimal
UNT46	max seed	17.0			RRES		United Kingdom		Optimal
UNT4	max seed	18.0			RRES		United Kingdom		Optimal
UNT4	max seed	21.0			RRES		United Kingdom		Optimal
UNT4	max seed	22.0			RRES		United Kingdom		Optimal
UNT4	max seed	23.0			RRES		United Kingdom		Optimal
UNT4	max seed	24.0			RRES		United Kingdom		Optimal
UNT18	max seed	23.0			RRES		United Kingdom		Optimal
UNT18	max seed	14.0			RRES		United Kingdom		Optimal
UNT18	max seed	17.0			RRES		United Kingdom		Optimal
UNT18	max seed	20.0			RRES		United Kingdom		Optimal
UNT18	max seed	17.0			RRES		United Kingdom		Optimal
UNT21	max seed	18.0			RRES		United Kingdom		Optimal
UNT21	max seed	20.0			RRES		United Kingdom		Optimal
UNT21	max seed	20.0			RRES		United Kingdom		Optimal
UNT21	max seed	20.0			RRES		United Kingdom		Optimal
UNT21	max seed	21.0			RRES		United Kingdom		Optimal
UNT4	max seed	22.0			RRES		United Kingdom		Optimal
UNT4	max seed	21.0			RRES		United Kingdom		Optimal
UNT4	max seed	24.0			RRES		United Kingdom		Optimal
UNT4	max seed	20.0			RRES		United Kingdom		Optimal
UNT4	max seed	21.0			RRES		United Kingdom		Optimal
UNT21	max seed	23.0			RRES		United Kingdom		Optimal
UNT21	max seed	21.0			RRES		United Kingdom		Optimal
UNT21	max seed	21.0			RRES		United Kingdom		Optimal
UNT21	max seed	24.0			RRES		United Kingdom		Optimal
UNT21	max seed	24.0			RRES		United Kingdom		Optimal
UNT46	max seed	23.0			RRES		United Kingdom		Optimal
UNT46	max seed	15.0			RRES		United Kingdom		Optimal
UNT46	max seed	22.0			RRES		United Kingdom		Optimal
UNT46	max seed	15.0			RRES		United Kingdom		Optimal
UNT46	max seed	21.0			RRES		United Kingdom		Optimal
UNT18	max seed	14.0			RRES		United Kingdom		Optimal
UNT18	max seed	21.0			RRES		United Kingdom		Optimal
UNT18	max seed	18.0			RRES		United Kingdom		Optimal
UNT18	max seed	20.0			RRES		United Kingdom		Optimal
UNT18	max seed	20.0			RRES		United Kingdom		Optimal
UNT4	max seed	21.0			RRES		United Kingdom		Optimal
UNT4	max seed	20.0			RRES		United Kingdom		Optimal
UNT4	max seed	18.0			RRES		United Kingdom		Optimal
UNT4	max seed	20.0			RRES		United Kingdom		Optimal
UNT4	max seed	21.0			RRES		United Kingdom		Optimal
UNT18	max seed	16.0			RRES		United Kingdom		Optimal
UNT18	max seed	22.0			RRES		United Kingdom		Optimal
UNT18	max seed	18.0			RRES		United Kingdom		Optimal
UNT18	max seed	17.0			RRES		United Kingdom		Optimal
UNT18	max seed	19.0			RRES		United Kingdom		Optimal
UNT21	max seed	18.0			RRES		United Kingdom		Optimal
UNT21	max seed	17.0			RRES		United Kingdom		Optimal
UNT21	max seed	21.0			RRES		United Kingdom		Optimal
UNT21	max seed	19.0			RRES		United Kingdom		Optimal
UNT21	max seed	23.0			RRES		United Kingdom		Optimal
UNT46	max seed	21.0			RRES		United Kingdom		Optimal
UNT46	max seed	19.0			RRES		United Kingdom		Optimal
UNT46	max seed	11.0			RRES		United Kingdom		Optimal
UNT46	max seed	20.0			RRES		United Kingdom		Optimal
UNT46	max seed	18.0			RRES		United Kingdom		Optimal
UNT46	total seed weight (g)	0.201			RRES		United Kingdom		Optimal
UNT46	total seed weight (g)	0.223			RRES		United Kingdom		Optimal
UNT46	total seed weight (g)	0.236			RRES		United Kingdom		Optimal
UNT46	total seed weight (g)	0.227			RRES		United Kingdom		Optimal
UNT46	total seed weight (g)	0.176			RRES		United Kingdom		Optimal
UNT4	total seed weight (g)	0.04			RRES		United Kingdom		Optimal
UNT4	total seed weight (g)	0.235			RRES		United Kingdom		Optimal
UNT4	total seed weight (g)	0.155			RRES		United Kingdom		Optimal
UNT4	total seed weight (g)	0.214			RRES		United Kingdom		Optimal
UNT4	total seed weight (g)	0.094			RRES		United Kingdom		Optimal
UNT18	total seed weight (g)	0.166			RRES		United Kingdom		Optimal
UNT18	total seed weight (g)	0.179			RRES		United Kingdom		Optimal
UNT18	total seed weight (g)	0.179			RRES		United Kingdom		Optimal
UNT18	total seed weight (g)	0.198			RRES		United Kingdom		Optimal
UNT18	total seed weight (g)	0.202			RRES		United Kingdom		Optimal
UNT21	total seed weight (g)	0.179			RRES		United Kingdom		Optimal
UNT21	total seed weight (g)	0.16			RRES		United Kingdom		Optimal
UNT21	total seed weight (g)	0.177			RRES		United Kingdom		Optimal
UNT21	total seed weight (g)	0.153			RRES		United Kingdom		Optimal
UNT21	total seed weight (g)	0.145			RRES		United Kingdom		Optimal
UNT46	total seed weight (g)	0.282			RRES		United Kingdom		Optimal
UNT46	total seed weight (g)	0.278			RRES		United Kingdom		Optimal
UNT46	total seed weight (g)	0.202			RRES		United Kingdom		Optimal
UNT46	total seed weight (g)	0.162			RRES		United Kingdom		Optimal
UNT46	total seed weight (g)	0.215			RRES		United Kingdom		Optimal
UNT4	total seed weight (g)	0.465			RRES		United Kingdom		Optimal
UNT4	total seed weight (g)	0.633			RRES		United Kingdom		Optimal
UNT4	total seed weight (g)	0.814			RRES		United Kingdom		Optimal
UNT4	total seed weight (g)	0.737			RRES		United Kingdom		Optimal
UNT4	total seed weight (g)	0.183			RRES		United Kingdom		Optimal
UNT18	total seed weight (g)	0.195			RRES		United Kingdom		Optimal
UNT18	total seed weight (g)	0.176			RRES		United Kingdom		Optimal
UNT18	total seed weight (g)	0.207			RRES		United Kingdom		Optimal
UNT18	total seed weight (g)	0.276			RRES		United Kingdom		Optimal
UNT18	total seed weight (g)	0.231			RRES		United Kingdom		Optimal
UNT21	total seed weight (g)	0.116			RRES		United Kingdom		Optimal
UNT21	total seed weight (g)	0.126			RRES		United Kingdom		Optimal
UNT21	total seed weight (g)	0.142			RRES		United Kingdom		Optimal
UNT21	total seed weight (g)	0.149			RRES		United Kingdom		Optimal
UNT21	total seed weight (g)	0.179			RRES		United Kingdom		Optimal
UNT4	total seed weight (g)	0.563			RRES		United Kingdom		Optimal
UNT4	total seed weight (g)	0.575			RRES		United Kingdom		Optimal
UNT4	total seed weight (g)	0.537			RRES		United Kingdom		Optimal
UNT4	total seed weight (g)	0.247			RRES		United Kingdom		Optimal
UNT4	total seed weight (g)	0.267			RRES		United Kingdom		Optimal
UNT21	total seed weight (g)	0.597			RRES		United Kingdom		Optimal
UNT21	total seed weight (g)	0.662			RRES		United Kingdom		Optimal
UNT21	total seed weight (g)	0.844			RRES		United Kingdom		Optimal
UNT21	total seed weight (g)	0.503			RRES		United Kingdom		Optimal
UNT21	total seed weight (g)	0.636			RRES		United Kingdom		Optimal
UNT46	total seed weight (g)	0.822			RRES		United Kingdom		Optimal
UNT46	total seed weight (g)	0.516			RRES		United Kingdom		Optimal
UNT46	total seed weight (g)	0.703			RRES		United Kingdom		Optimal
UNT46	total seed weight (g)	0.703			RRES		United Kingdom		Optimal
UNT46	total seed weight (g)	0.703			RRES		United Kingdom		Optimal
UNT18	total seed weight (g)	0.2			RRES		United Kingdom		Optimal
UNT18	total seed weight (g)	0.314			RRES		United Kingdom		Optimal
UNT18	total seed weight (g)	0.201			RRES		United Kingdom		Optimal
UNT18	total seed weight (g)	0.219			RRES		United Kingdom		Optimal
UNT18	total seed weight (g)	0.237			RRES		United Kingdom		Optimal
UNT4	total seed weight (g)	0.229			RRES		United Kingdom		Optimal
UNT4	total seed weight (g)	0.241			RRES		United Kingdom		Optimal
UNT4	total seed weight (g)	0.231			RRES		United Kingdom		Optimal
UNT4	total seed weight (g)	0.193			RRES		United Kingdom		Optimal
UNT4	total seed weight (g)	0.234			RRES		United Kingdom		Optimal
UNT18	total seed weight (g)	0.176			RRES		United Kingdom		Optimal
UNT18	total seed weight (g)	0.132			RRES		United Kingdom		Optimal
UNT18	total seed weight (g)	0.211			RRES		United Kingdom		Optimal
UNT18	total seed weight (g)	0.233			RRES		United Kingdom		Optimal
UNT18	total seed weight (g)	0.222			RRES		United Kingdom		Optimal
UNT21	total seed weight (g)	0.189			RRES		United Kingdom		Optimal
UNT21	total seed weight (g)	0.186			RRES		United Kingdom		Optimal
UNT21	total seed weight (g)	0.186			RRES		United Kingdom		Optimal
UNT21	total seed weight (g)	0.187			RRES		United Kingdom		Optimal
UNT21	total seed weight (g)	0.193			RRES		United Kingdom		Optimal
UNT46	total seed weight (g)	0.239			RRES		United Kingdom		Optimal
UNT46	total seed weight (g)	0.242			RRES		United Kingdom		Optimal
UNT46	total seed weight (g)	0.124			RRES		United Kingdom		Optimal
UNT46	total seed weight (g)	0.217			RRES		United Kingdom		Optimal
UNT46	total seed weight (g)	0.184			RRES		United Kingdom		Optimal
UNT46	total siliques	31.0			RRES		United Kingdom		Optimal
UNT46	total siliques	42.0			RRES		United Kingdom		Optimal
UNT46	total siliques	44.0			RRES		United Kingdom		Optimal
UNT46	total siliques	28.0			RRES		United Kingdom		Optimal
UNT46	total siliques	33.0			RRES		United Kingdom		Optimal
UNT4	total siliques	25.0			RRES		United Kingdom		Optimal
UNT4	total siliques	39.0			RRES		United Kingdom		Optimal
UNT4	total siliques	43.0			RRES		United Kingdom		Optimal
UNT4	total siliques	36.0			RRES		United Kingdom		Optimal
UNT4	total siliques	37.0			RRES		United Kingdom		Optimal
UNT18	total siliques	41.0			RRES		United Kingdom		Optimal
UNT18	total siliques	33.0			RRES		United Kingdom		Optimal
UNT18	total siliques	33.0			RRES		United Kingdom		Optimal
UNT18	total siliques	41.0			RRES		United Kingdom		Optimal
UNT18	total siliques	36.0			RRES		United Kingdom		Optimal
UNT21	total siliques	36.0			RRES		United Kingdom		Optimal
UNT21	total siliques	37.0			RRES		United Kingdom		Optimal
UNT21	total siliques	43.0			RRES		United Kingdom		Optimal
UNT21	total siliques	33.0			RRES		United Kingdom		Optimal
UNT21	total siliques	43.0			RRES		United Kingdom		Optimal
UNT46	total siliques	33.0			RRES		United Kingdom		Optimal
UNT46	total siliques	43.0			RRES		United Kingdom		Optimal
UNT46	total siliques	38.0			RRES		United Kingdom		Optimal
UNT46	total siliques	35.0			RRES		United Kingdom		Optimal
UNT46	total siliques	28.0			RRES		United Kingdom		Optimal
UNT4	total siliques	34.0			RRES		United Kingdom		Optimal
UNT4	total siliques	42.0			RRES		United Kingdom		Optimal
UNT4	total siliques	40.0			RRES		United Kingdom		Optimal
UNT4	total siliques	47.0			RRES		United Kingdom		Optimal
UNT4	total siliques	34.0			RRES		United Kingdom		Optimal
UNT18	total siliques	35.0			RRES		United Kingdom		Optimal
UNT18	total siliques	26.0			RRES		United Kingdom		Optimal
UNT18	total siliques	34.0			RRES		United Kingdom		Optimal
UNT18	total siliques	31.0			RRES		United Kingdom		Optimal
UNT18	total siliques	37.0			RRES		United Kingdom		Optimal
UNT21	total siliques	39.0			RRES		United Kingdom		Optimal
UNT21	total siliques	43.0			RRES		United Kingdom		Optimal
UNT21	total siliques	50.0			RRES		United Kingdom		Optimal
UNT21	total siliques	43.0			RRES		United Kingdom		Optimal
UNT21	total siliques	28.0			RRES		United Kingdom		Optimal
UNT4	total siliques	34.0			RRES		United Kingdom		Optimal
UNT4	total siliques	35.0			RRES		United Kingdom		Optimal
UNT4	total siliques	34.0			RRES		United Kingdom		Optimal
UNT4	total siliques	43.0			RRES		United Kingdom		Optimal
UNT4	total siliques	41.0			RRES		United Kingdom		Optimal
UNT21	total siliques	34.0			RRES		United Kingdom		Optimal
UNT21	total siliques	42.0			RRES		United Kingdom		Optimal
UNT21	total siliques	49.0			RRES		United Kingdom		Optimal
UNT21	total siliques	30.0			RRES		United Kingdom		Optimal
UNT21	total siliques	39.0			RRES		United Kingdom		Optimal
UNT46	total siliques	36.0			RRES		United Kingdom		Optimal
UNT46	total siliques	31.0			RRES		United Kingdom		Optimal
UNT46	total siliques	48.0			RRES		United Kingdom		Optimal
UNT46	total siliques	34.0			RRES		United Kingdom		Optimal
UNT46	total siliques	39.0			RRES		United Kingdom		Optimal
UNT18	total siliques	50.0			RRES		United Kingdom		Optimal
UNT18	total siliques	31.0			RRES		United Kingdom		Optimal
UNT18	total siliques	30.0			RRES		United Kingdom		Optimal
UNT18	total siliques	34.0			RRES		United Kingdom		Optimal
UNT18	total siliques	28.0			RRES		United Kingdom		Optimal
UNT4	total siliques	42.0			RRES		United Kingdom		Optimal
UNT4	total siliques	29.0			RRES		United Kingdom		Optimal
UNT4	total siliques	44.0			RRES		United Kingdom		Optimal
UNT4	total siliques	40.0			RRES		United Kingdom		Optimal
UNT4	total siliques	41.0			RRES		United Kingdom		Optimal
UNT18	total siliques	32.0			RRES		United Kingdom		Optimal
UNT18	total siliques	27.0			RRES		United Kingdom		Optimal
UNT18	total siliques	34.0			RRES		United Kingdom		Optimal
UNT18	total siliques	35.0			RRES		United Kingdom		Optimal
UNT18	total siliques	29.0			RRES		United Kingdom		Optimal
UNT21	total siliques	35.0			RRES		United Kingdom		Optimal
UNT21	total siliques	45.0			RRES		United Kingdom		Optimal
UNT21	total siliques	40.0			RRES		United Kingdom		Optimal
UNT21	total siliques	40.0			RRES		United Kingdom		Optimal
UNT21	total siliques	34.0			RRES		United Kingdom		Optimal
UNT46	total siliques	31.0			RRES		United Kingdom		Optimal
UNT46	total siliques	29.0			RRES		United Kingdom		Optimal
UNT46	total siliques	39.0			RRES		United Kingdom		Optimal
UNT46	total siliques	30.0			RRES		United Kingdom		Optimal
UNT46	total siliques	33.0			RRES		United Kingdom		Optimal
UNT46	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT46	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT46	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT46	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT46	aborted siliques	4.0			RRES		United Kingdom		Optimal
UNT4	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT4	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT4	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT4	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT4	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT18	aborted siliques	1.0			RRES		United Kingdom		Optimal
UNT18	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT18	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT18	aborted siliques	NaN			RRES		United Kingdom		Optimal
UNT18	aborted siliques	NaN			RRES		United Kingdom		Optimal
